"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"11",4.26470588235294,-0.0447070077880566,2251,1370,881,4080,2558,0.544936906033335,"untreated_01_73_45.S22A.1","untreated",0.0571243421162405,0.0755661821653135,0.0722346000347437,0.0729892573836992,0.0197157462055743,-0.152265275341065,-0.0505600098108923,-0.0075934755461553
"12",4.21780852488284,0.409489989832416,1976,1203,773,4481,2814,-0.134305609384954,"untreated_01_78_23.S22A.1","untreated",0.0850404071846468,-0.0150114878467055,0.0417455782070519,0.0487494496580388,0.0373841584366529,-0.124363482307535,-0.0338757688938887,-0.0347217070381897
"13",5.05354752342704,0.17248644470295,1149,660,489,2988,1959,-0.0772107453619995,"untreated_01_82_73.S22A.1","untreated",0.0746922646730326,0.0541135130176205,0.0834041611892641,0.0464895275998239,0.0216141019924131,-0.029024253138035,-0.0214046217957158,-0.00163552219778704
"14",4.84709798210942,0.0398630695563582,3022,1449,1573,4807,2714,-0.28409921498354,"untreated_01_84_56.S22A.1","untreated",0.0301610370380434,0.104676991974262,0.0758546281550991,0.119775957526655,0.0240857760973926,-0.115943460702598,-0.0799666569454405,0.0423126197732001
"15",6.77366060892141,0.577661704904318,1790,1000,790,4237,2589,-0.207922729229899,"untreated_01_89_38.S22A.1","untreated",0.135331250901209,0.10048068301608,0.00582915595061304,0.0883182215776047,0.021330983964558,-0.0369413703217797,-0.0363504315783638,0.0974264658406038
"16",5.93274111675127,-0.309894107546344,2296,1307,989,6304,3325,-0.260587994128761,"untreated_02_06_04.S22A.1","untreated",0.122342784937859,0.0887468778224101,0.0801076117519649,0.150785620343302,0.0479737030707116,-0.0564795563652969,-0.0572865400407346,0.0968954222240094
"17",6.54480378371469,-0.19545916823384,3117,1442,1675,7823,3999,0.307357389875056,"untreated_02_07_89.S22A.1","untreated",0.0972194509325265,0.0398332720694332,0.049544572546503,0.088231293123183,0.0333137809431038,-0.049354346583818,-0.00159758408100066,0.00607505750873238
"18",10.5858759490044,0.229421783919703,2968,1254,1714,6981,3646,0.0171361650846619,"untreated_02_14_67.S22A.1","untreated",-0.0114046646624898,0.00612060262845412,0.0277182550052367,0.0787589289637715,0.0286428794510774,-0.145038836481797,-0.0809974323265163,0.0237731996980992
"19",10.2757068504712,-0.0592545840348616,3962,2067,1895,14218,5195,0.528008277093944,"untreated_02_15_67.S22A.1","untreated",0.127852638095183,0.0447132778021751,0.0378284235301524,0.0728298681341112,0.0140040615559497,-0.124293317380836,-0.0543782283299507,0.0726338157972957
"20",10.806697108067,-0.238830136676432,1230,635,595,3285,2099,0.204528319917381,"untreated_02_16_67.S22A.1","untreated",0.108720775984116,0.0663757494408584,0.0744002508240915,0.0438167601022971,0.0337397738264571,-0.124937912759244,-0.0821176114201977,0.0380036086991113
"21",9.40506843745765,0.472927123088095,3456,1933,1523,7379,3663,-0.0465890877176531,"untreated_02_17_79.S22A.1","untreated",0.106382806940307,0.0593562801911407,0.0440655911961676,0.0678436617447552,0.0463372149420886,-0.0836777135330176,-0.00298264489366287,0.00217825356620333
"22",11.9706664749443,0.275141394762565,4810,2232,2578,13909,5421,0.00941801719935587,"untreated_02_18_30.S22A.1","untreated",0.10222227553772,0.0557974983289753,0.0740741357235291,0.0942178774432724,0.0257611590772004,0.113604689693686,0.112658307419572,0.0382341551231819
"23",9.87821380243572,-0.160243425204518,2369,1299,1070,5912,3156,0.232021502040513,"untreated_02_32_85.S22A.1","untreated",0.0459748933046256,0.0471892531015125,0.0758139791870722,0.0593367143755728,0.0333508227665494,-0.0401927688630177,-0.0383910148927947,0.0370582400941382
"24",9.32263814616756,0.24967518263879,2020,1365,655,5610,3160,0.124178101653039,"untreated_02_49_57.S22A.1","untreated",0.144478665032459,0.0670831897050641,0.0262479809800788,0.128597178436134,0.0110794268786764,-0.0514457109467533,-0.0393046606778994,-0.011633611808045
"25",10.5443907402697,0.173269979513824,2812,1401,1411,7862,3747,-0.166904188696416,"untreated_02_61_77.S22A.1","untreated",0.0352963224283429,0.0236370941541531,0.0679668666117373,0.0482830081001313,0.00718204412136922,-0.108653240089542,-0.0579177111269666,0.00588580007472855
"26",11.8625678119349,0.369641512456128,4109,2324,1785,8295,3915,-0.232685073395383,"untreated_03_01_01.S22A.1","untreated",0.0631079694301103,0.0600752159587984,0.0820752432004344,0.127885948210633,0.0311131950838099,-0.0462322386687471,0.00376075993146649,0.064017073910129
"27",11.1387163561077,0.0169088386085254,1082,783,299,2415,1616,-0.289932470870583,"untreated_03_03_39.S22A.1","untreated",0.093194336563322,0.107670903795937,0.0608689160760107,0.0706461857035381,0.0470063129042488,-0.0461443056836086,-0.051498970756932,0.0358974219626326
"28",16.2342767295597,0.0157984724653046,551,323,228,2544,1635,-0.101132590923936,"untreated_03_03_43.S22A.1","untreated",0.117154246317509,0.0587657794356333,-0.00533986996867,0.0696860936087658,0.0551589371265328,-0.0609346456825623,0.00320380707646745,0.0482239963237814
"29",9.41436840313245,0.0201406413270563,3406,1875,1531,5874,3262,-0.211946230886262,"untreated_03_06_46.S22A.1","untreated",0.100694143973198,0.0476546443095279,0.0792964989759595,0.126045158875668,0.0525232288253709,-0.0781097096273411,-0.0452965058927039,0.0792058301394663
"30",7.73070696168376,0.338085466561704,3055,1908,1147,7412,3751,0.105728036708333,"untreated_03_08_69.S22A.1","untreated",-0.000141891239247571,0.0240711450927691,0.0254111707755331,0.0298712083398862,0.00801497243699364,-0.106605160424179,-0.0222279214737415,0.0224881651810865
"31",10.0822561692127,0.137220901728626,1437,832,605,4255,2542,-0.277530691992105,"untreated_03_17_87.S22A.1","untreated",0.10180348045726,0.0363584793421001,0.0332598234752828,0.0308416901441355,0.0337062598533905,-0.0512214762753876,-0.0368117554060692,0.0674159704528146
"32",12.9691316899845,0.328519877555716,1579,920,659,4503,2539,0.300683321201093,"untreated_03_23_18.S22A.1","untreated",0.0748072963707507,0.0423401419663432,0.0132859843930813,0.0929545389976116,0.0507344555417815,-0.0440978505154087,-0.0292291544847998,0.0666480700319144
"33",8.9019495412844,-0.0852235234966274,2266,1243,1023,6976,3483,0.82139298133269,"untreated_03_52_34.S22A.1","untreated",0.0511469890881895,0.112425661724191,0.0211898965884169,0.0803911092657996,-0.0042868150783876,-0.110033526719187,-0.0366059298372182,-0.00721895482546317
"34",13.9962593516209,0.0829226819098106,1792,1017,775,6416,3116,0.790451923649716,"untreated_03_54_71.S22A.1","untreated",0.0297579024124358,0.0324177145368248,0.0180902743694404,0.0147488113525882,0.0133340668357816,-0.113785366058796,-0.0656188638152582,-0.014547433775828
"35",9.97776542523624,0.0960530845080733,4052,1912,2140,10794,4529,0.348003568917521,"untreated_03_65_74.S22A.1","untreated",0.040646793587976,-0.00612281113855201,0.0145514281133954,0.0557680193155992,0.0284306527659634,-0.0985741778839633,-0.0584156747421505,0.0073469906192537
"36",6.03890176251668,-0.0111817042413019,4049,1815,2234,14241,5257,0.875552455666189,"untreated_03_68_90.S22A.1","untreated",0.0962622023369896,0.0186971772714609,0.0402969725941786,0.0592919067656978,0.00961766715475612,-0.123141950098505,-0.070130106778775,-0.018521720199094
"37",7.99220272904483,0.349484712431157,1677,1059,618,4617,2798,0.0235432378377799,"untreated_03_76_60.S22A.1","untreated",0.0247972131499435,0.0445881410750184,0.0704946978294164,0.0955877323833925,0.0636544109620591,-0.0918875601288811,-0.0128639256567177,0.0209712650565183
"38",9.95009357454772,0.15291180407754,1232,785,447,3206,1999,-0.0589644488088505,"untreated_03_80_14.S22A.1","untreated",0.0940891310640368,0.065627955539555,0.0098508335252957,0.0399339697921297,0.0256570761733524,-0.0466851220211724,-0.0175886576942214,0.0712230785939696
"39",11.6567232675539,-0.0803385052064162,1484,809,675,4358,2612,-0.300235067342689,"untreated_03_82_80.S22A.1","untreated",0.112784467853221,0.0500640014224114,0.0495328919383931,0.100437795394395,0.0370249110758309,-0.0586220916478206,-0.00761592844500628,0.089581179344378
"40",12.3677111433907,0.0752039997681653,1431,916,515,4819,2634,0.607815032811499,"untreated_04_09_58.S22A.1","untreated",0.141193626658082,0.0239015800570109,0.0684272862223708,0.0534816467436512,0.0279504197866544,-0.119325347979153,-0.0559028579338309,0.0647702580960144
"41",9.04037448800468,-0.116631370149953,863,438,425,3418,2154,0.00446950725392742,"untreated_04_11_22.S22A.1","untreated",-0.0036615322830737,0.104442798790804,0.0866737256660028,0.0886678242305164,0.0509024225754128,-0.122389933109546,-0.0556709485210549,0.0226414211200302
"42",15.7767826386497,-0.0385473285962707,1020,532,488,2903,1792,0.344106286373011,"untreated_04_25_30.S22A.1","untreated",0.0471935456859794,-0.00393215736037721,0.0400800334176412,0.101529202832938,0.00506406135043572,-0.112020932914821,-0.0262902760695986,0.022404149192241
"43",10.448859455482,0.265359940134322,3391,1734,1657,9513,4379,0.0596506931887317,"untreated_04_33_34.S22A.1","untreated",0.038180346963602,0.0119725756703283,0.0297212945175202,0.0486253864704048,-0.0155821368128696,-0.127083566329256,-0.0797458206979895,-0.0430824523064559
"44",8.01039430572817,0.125163422892141,3047,1629,1418,8851,4162,-0.0511940889536684,"untreated_04_40_46.S22A.1","untreated",0.0352550413490731,0.0168215047114859,0.0184184530557105,0.0692551371683762,-0.00148470167097359,-0.14649030672919,-0.0706685250692728,0.0113756366902044
"45",10.8482595471443,0.0249249916835153,802,615,187,2959,1950,0.870260738202217,"untreated_04_45_09.S22A.1","untreated",0.101399168537849,0.0489078599390739,0.0579696829835031,0.0664082525843965,0.0264530369610788,-0.0268676874319327,-0.0269405666866195,0.116437145212244
"46",12.8844030909951,0.36242861722621,2301,1075,1226,6341,3290,0.277061497348037,"untreated_04_48_39.S22A.1","untreated",0.0220139178454026,0.0368394046030408,0.0408784813520273,0.0743223513627394,0.0239065553975832,-0.106084347295292,0.00227678531958078,0.0233905944458851
"47",16.0051768766178,0.0401908518508899,2536,1505,1031,4636,2586,-0.0787721760964068,"untreated_04_52_10.S22A.1","untreated",0.09233705008283,0.0574585393554951,0.0755766598404372,0.0662815771500814,0.0213061759721061,-0.0278768017281688,-0.0280057842128175,-0.00765409017159549
"48",7.44040989084429,0.0339640590193129,1608,1060,548,4489,2640,0.7200431099324,"untreated_04_56_57.S22A.1","untreated",0.16966792363912,0.0724760735685928,0.0355850062457727,0.0689874437029211,-0.00779875492344617,-0.0503955741520227,-0.0107854627087788,0.0489026998895401
"49",10.6753812636166,0.340564560734099,2715,1295,1420,7344,3654,-0.111829025168768,"untreated_04_62_46.S22A.1","untreated",0.0503987815469348,0.0359664352786934,0.0527716321379552,0.0864667178451311,0.0270875387076116,-0.131580698064075,-0.0766652680823285,0.0966060369063675
"50",12.8906909951005,0.146008029154016,2803,1620,1183,5919,3021,0.358055397980464,"untreated_04_64_14.S22A.1","untreated",0.0688917784850145,0.0157247818578242,0.0392587352132889,0.0295281939708764,0.0191386559672638,-0.126494825289642,-0.0480928848003745,0.0438774498682465
"51",10.1566820276498,-0.266415902872691,2475,1361,1114,5425,2899,0.751036973940287,"untreated_04_82_89.S22A.1","untreated",0.0808493208147119,0.0515857021281919,0.0375865015470085,0.145012110340958,0.0594778134394195,-0.0923848088221631,-0.0755078375061335,0.0597000019815619
"52",12.8150905092201,-0.224278696669423,4182,2200,1982,11822,4803,0.0319381743550121,"untreated_04_85_33.S22A.1","untreated",0.129621141974713,0.0648516826417666,0.0779550937315071,0.141662066458307,0.00876048411917479,-0.119419650198576,-0.0717275563971117,-0.0043018809949269
"53",9.29239862091611,-0.0518071002217136,2811,1615,1196,6091,3208,0.526903609769275,"untreated_05_02_26.S22A.1","untreated",0.126355007165903,0.0582286493567671,0.0414671765674553,0.025317523834067,0.0119958728755906,-0.0902824477056351,-0.0720242494889064,0.0338988855693899
"54",7.87253983130272,-0.0817437848044006,1798,915,883,4268,2621,0.0262541998563736,"untreated_05_08_85.S22A.1","untreated",0.123079270973383,0.0722720466637114,0.0609673404777129,0.046944457932439,0.110673182222596,-0.0812132330971231,-0.0549449769462808,0.0350896639083846
"55",8.29400542223115,0.00726689615262849,3699,1664,2035,9959,4271,0.777325750351218,"untreated_05_15_73.S22A.1","untreated",0.0566022377202496,0.0256551095114719,0.0375037534629584,0.0676572801726713,0.0322455535350392,-0.133288167436294,-0.061192281343427,0.00850856652156351
"56",15.0694444444444,-0.226383555521377,302,210,92,1440,1010,-0.297642068620693,"untreated_05_18_31.S22A.1","untreated",0.078461490646249,0.0184776457564139,0.0718568894477943,0.0391090432486435,0.00352909193142747,0.0727938683161911,0.0757702553904323,0.0655048096271481
"57",8.54913678618858,0.407273278553949,2869,1590,1279,6024,3243,0.175700209937486,"untreated_05_20_81.S22A.1","untreated",0.0697745986652383,0.00593961279478736,0.0324641488905094,0.062975633428879,0.0143392608730147,-0.10045632670396,-0.0313799528591923,0.0166721546193596
"58",11.6356107660455,0.355721710054454,1188,518,670,2415,1644,0.397763028802755,"untreated_05_30_18.S22A.1","untreated",0.0479992293549142,-0.0039526332659284,-0.0124433528219351,0.0357041539974485,0.0502281511181505,-0.0885837020044347,-0.0268948975522888,0.0397131579893924
"59",8.57254697286012,0.146289429935856,2322,1357,965,7664,3696,0.488113414860841,"untreated_05_31_12.S22A.1","untreated",0.149764667955583,0.0243463988343459,0.0204477775008024,0.0633696741347002,0.0192531699142226,-0.129815449993818,-0.0800587432539626,0.0763332269137265
"60",7.45034600521255,-0.0298434089646058,3609,1683,1926,11127,4534,0.654765775118947,"untreated_05_33_16.S22A.1","untreated",0.0644290933090419,0.0436678164625491,0.0569024686757381,0.0559221766357551,-0.00605777733220714,-0.146907106045175,-0.0638578208124687,0.0199531103187716
"61",8.44594594594595,0.216133975514364,3680,2011,1669,10656,4528,0.464481390726354,"untreated_05_33_54.S22A.1","untreated",0.104190591480528,0.0359573391847052,0.0357548389611879,0.0672225912702865,0.0251691283106604,-0.0820880996624305,-0.0587228275241973,0.0158830364590097
"62",11.4285714285714,0.00792589635817392,2496,1364,1132,6230,3191,-0.158077018322397,"untreated_05_36_75.S22A.1","untreated",0.157412538792949,0.119233899481808,0.0472251382903899,0.160695505838955,-0.0175389945252268,-0.0609322847278106,-0.0455177006821798,0.0516958233925291
"63",6.11587982832618,0.15096166102833,2324,1451,873,4660,2773,-0.163056129133901,"untreated_05_38_93.S22A.1","untreated",0.0727956141681941,0.0510108992187052,0.0469808784408801,0.100866916348653,0.0453822897341983,-0.114199484963404,-0.040403494560359,0.00374212028214777
"64",11.0252808988764,-0.00921210668167766,1247,800,447,4272,2577,0.121148981264779,"untreated_05_39_87.S22A.1","untreated",0.106633350827506,0.0339274518789688,0.0271956904403222,0.0816134929430633,0.0293254575048773,-0.112296957746681,-0.0856699616575741,-0.0176111604492381
"65",7.83029612756264,-0.00851232323535672,1634,895,739,3512,2316,0.201307258966792,"untreated_05_47_74.S22A.1","untreated",0.0407969655215301,0.0556955127111555,0.039444709723735,0.0483314145187126,0.0309628162077636,-0.0566215150987726,-0.0290952435009711,0.0408768204413038
"66",10.4515241806097,0.36462465427065,1964,1130,834,4363,2574,0.345901072826057,"untreated_05_49_39.S22A.1","untreated",0.0392058580930069,0.00364132739503661,0.0384826655148743,0.020605231440058,0.00320682929438526,-0.112253220966361,-0.0358116172400522,0.0118031548533082
"67",4.74881015335801,0.209536883331542,3599,1594,2005,9455,4356,0.490471710653961,"untreated_05_58_67.S22A.1","untreated",0.0670747944552934,0.0578429436459081,0.0438786436494459,0.120444053228374,0.00930080824417065,-0.0945125851323276,-0.0349150861496264,0.0191298523806487
"68",7.07332900713822,-0.109587271389358,2211,1071,1140,4623,2721,0.533352965185636,"untreated_05_60_30.S22A.1","untreated",0.068415976754945,0.0180547165457767,-0.0057349661550016,0.0506607464010929,0.0614498148147152,-0.112456854293068,-0.0499132412398612,0.0700782824082258
"69",8.54792015846412,-0.0472806031897519,2045,1078,967,6563,3234,0.593770708699806,"untreated_05_70_10.S22A.1","untreated",0.0647564272937006,0.0275298781323631,0.0503789297611186,0.092202039246225,0.0184919170376088,-0.114627844395479,-0.0506036866020935,0.00731154683114194
"70",11.1066878980892,-0.0982046654101337,557,154,403,2512,1720,0.216483913807854,"untreated_05_71_14.S22A.1","untreated",0.014984443235985,0.0231957213367474,-0.00230457795901029,0.0384770391508347,-0.0101067679669125,-0.0868167156824672,-0.0550894739166628,-0.00750493869517271
"71",5.05313381045326,0.0491516940567429,2286,1038,1248,4611,2595,0.371039575847626,"untreated_05_72_68.S22A.1","untreated",0.0694187826127536,-0.0010873424253606,-0.000721455687642397,0.0356432896558565,0.0214301972858547,-0.131609556165893,-0.0962795612110795,-0.0044861825359386
"72",7.25405582564047,-0.0356246296648469,4922,2433,2489,18307,5684,0.788862562971518,"untreated_06_18_79.S22A.1","untreated",0.0735373899525684,-0.00579053398026097,0.0208160762283532,0.0418733561542776,0.0129851761205987,-0.166851978943131,-0.0822681443042237,-0.00281106847225127
"73",10.0796359499431,-0.05056119382756,1412,839,573,4395,2612,-0.13786361780811,"untreated_06_24_35.S22A.1","untreated",0.0521794568892439,0.0496886907686483,0.046109791062371,0.10185403595377,-0.0148132257817824,-0.129672672539517,-0.0288930496991668,0.0729643627125844
"74",8.12002449479486,0.0765464269571778,3860,2200,1660,8165,3890,-0.301120839065991,"untreated_06_46_59.S22A.1","untreated",0.11622998252881,0.104630739125229,0.0912675611592189,0.129424509917925,0.0455011544908043,-0.0877581986978137,-0.00932075820636,0.0708102261519223
"75",7.89651903020452,0.203052022900436,1989,980,1009,7383,3663,0.143554333878854,"untreated_06_50_74.S22A.1","untreated",-0.0253466280254538,0.0362262546371066,0.0401829758606292,0.0685943023520202,0.0294316170848307,-0.186961242630246,-0.0646679634096725,0.0450538184759889
"76",7.13950211366839,0.103312921557544,2525,1169,1356,6387,3276,0.7009591956982,"untreated_06_54_14.S22A.1","untreated",0.0300658923460799,0.0825417852978156,0.029500345896503,0.0237443975475793,0.00180927659110006,-0.0603962219843686,-0.0612542527584244,-0.0224288651975414
"77",5.57147770262524,-0.228206749375384,2793,1542,1251,8723,4204,-0.390735352198012,"untreated_06_63_48.S22A.1","untreated",0.13976703022534,0.0550083553639248,0.0610400601900762,0.176781682946005,0.0170259273108519,-0.0429833718220771,-0.0112663670825944,0.0565781763373969
"78",10.4713519616145,0.145219097226894,1031,639,392,3543,2261,-0.253111998092542,"untreated_06_71_90.S22A.1","untreated",0.100182226845232,0.00393856858964514,-0.0123486800004805,0.0915228391757577,0.0400878293499657,-0.116341652743736,-0.0167452554219948,0.0350766645136098
"79",8.67032784157098,-0.162791150053101,2706,1422,1284,6009,3336,0.315681268571431,"untreated_06_73_04.S22A.1","untreated",0.0153051956010545,-0.00800568768007634,0.0344251973927284,0.0451751706483855,-0.00236560796556567,-0.0907745373077801,-0.0461739733683191,-0.011728535782707
"80",9.11196911196911,-0.0325528548625731,2025,885,1140,6475,3126,1.03748659866045,"untreated_06_78_47.S22A.1","untreated",0.0783791327319812,-0.0227469569752895,0.028014190642963,0.0484173898506218,0.0147907968611884,-0.135292993027886,-0.0542839225407529,0.0422612565714123
"81",4.84927916120577,-0.187285354787767,NA,NA,NA,3052,2047,-0.339831944474265,"untreated_06_85_68.S22A.1","untreated",0.0238562356716117,-0.011916215249221,0.00718813112938887,-0.0215735179110662,-0.0479005722909276,-0.106501156963096,-0.0105178903722936,0.0150791097677115
"82",9.38934802571166,0.355656447870993,1361,592,769,4356,2631,0.139142411518072,"untreated_06_86_53.S22A.1","untreated",0.134910960998392,0.126700316226761,0.0310856494996939,0.067170513090038,0.0288070995708485,-0.0596802544627539,0.00570481195988901,0.0308531131031639
"83",6.59913169319826,-0.149002717595598,2968,1324,1644,6910,3662,-0.316797393968572,"untreated_06_87_63.S22A.1","untreated",0.0723603259697539,0.0588054705926078,0.0317772920683085,0.0492519926322929,0.0275761756566651,-0.136791306592526,-0.048399533170315,0.00427967960364001
"84",6.31977671451356,0.22159196661057,2268,1287,981,5016,2955,-0.386302032539648,"untreated_07_01_18.S22A.1","untreated",0.0418492308182737,0.0929744497389249,0.0689415855925714,0.0805501355313678,0.00694370751286857,-0.112023569971467,-0.0164261230899816,-0.0113108185284772
"85",5.04885993485342,-0.0676217638908952,3963,1952,2011,7368,3643,0.86083196697562,"untreated_07_20_12.S22A.1","untreated",0.0706169978223338,-0.00199386419586917,0.00791734721321158,0.0985202761449289,0.0197280603794484,-0.11737333942483,-0.0640298624281787,0.0713873317804856
"86",7.76920378814451,-0.0579473825567302,2367,1416,951,5702,3107,0.437562417758321,"untreated_07_26_56.S22A.1","untreated",0.024074779501177,0.0670516854594453,0.058366115031751,0.0896138593617406,0.0129001590395505,-0.105095113540116,-0.0700111042231025,-0.0400921895139983
"87",8.97297297297297,-0.121426805208695,2773,1579,1194,7400,3493,0.756215220018697,"untreated_07_35_54.S22A.1","untreated",0.0663352643463847,0.0462409139212007,0.0332591306830263,0.0794481503692873,0.053798471051706,-0.163522971505502,-0.105699148862615,0.0443042333727456
"88",7.3962056640088,0.169718113005393,2789,1497,1292,7274,3653,0.405180061748,"untreated_07_49_58.S22A.1","untreated",0.0890505583566034,0.0877442814174158,0.0938392704041384,0.0720709472893757,-0.00835296611052977,-0.164747886172824,-0.0420031271436227,-0.00552361472519408
"89",8.44473426801435,0.200871250435952,1182,667,515,3067,2008,-0.232176703786397,"untreated_07_51_60.S22A.1","untreated",0.0955826547185886,0.0729058540328106,0.0779160096695453,0.121902508781703,0.0843743242628243,-0.0682088225365866,-0.0765153421093377,0.0563154182557258
"90",4.13385826771654,-0.0563099234966553,1419,594,825,4064,2605,0.261058543368031,"untreated_07_54_31.S22A.1","untreated",0.073259738144105,0.0395968290893091,0.0342089027465504,0.0515109266330474,0.00519637126321865,-0.152951475155944,-0.0945645516185555,0.017119671905484
"91",5.66752032067698,-0.0704623454904403,3661,1854,1807,8981,4110,0.791336355511369,"untreated_07_58_72.S22A.1","untreated",0.0508644245383304,-0.0261731436987165,0.0424927826734303,0.0856449426445584,0.0226263697360868,-0.169746918662118,-0.0582914445388298,-0.0145272214851257
"92",9.59135168289504,0.0922117592767615,4627,2547,2080,13043,4934,0.641020752087127,"untreated_07_59_61.S22A.1","untreated",0.0968510029485876,0.0433057876770875,0.035614639334666,0.0343891159584267,-0.0127693037817319,-0.0870357223631008,-0.0354184600244865,-0.00189208998016532
"93",9.9594868332208,0.189073506467668,1519,929,590,2962,1944,0.303259812577722,"untreated_07_60_42.S22A.1","untreated",0.00628802375385168,-0.000512400169051103,0.00717157728020265,0.0130076927064822,0.00863242632972533,-0.0827927254383185,-0.042789312012271,-0.030288651334812
"94",10.3729603729604,0.26333149652752,961,712,249,2574,1675,-0.184229354746708,"untreated_07_62_02.S22A.1","untreated",-0.029038826952748,0.00635983660396544,0.0206508964313986,0.0683789443116909,0.0290891144454827,-0.121972769473028,-0.0266423049678482,-0.0120844344379294
"95",4.18260038240918,-0.0383705459003033,1676,910,766,4184,2580,0.7137152487011,"untreated_07_71_68.S22A.1","untreated",0.106370182687964,0.0269543007984957,0.054467215554184,0.0235782407488598,0.0366938028935075,-0.123304453541637,-0.0349915805838371,0.0583277399839189
"96",11.1405835543767,0.133067023798886,3115,1442,1673,7163,3603,-0.0253518646577898,"untreated_08_01_70.S22B.1","untreated",0.0228157276930947,0.0365801648701062,0.0204551057620206,0.0749571965638083,0.0249713664801686,-0.105474453941254,-0.0454728057859528,0.00819231148944527
"97",12.6025667999158,0.409745036966602,2214,1169,1045,4753,2673,0.0408112221149227,"untreated_08_04_70.S22B.1","untreated",0.0945602721745147,0.034703660400079,0.0184648736525153,0.0499099382294491,0.0153592664179491,-0.109304971469753,-0.0794593956487656,0.0215169021389492
"98",7.38266830725962,0.357790999757583,2941,1659,1282,5689,3152,-0.19403025644335,"untreated_08_17_03.S22B.1","untreated",0.00440545555720595,-0.0178318626995093,0.0484165960753662,0.0549849650316887,0.0261738132742206,-0.118017214089007,-0.0207850857416876,0.0017800503524156
"99",11.5953307392996,0.46059134969958,2050,1129,921,5140,2878,-0.0886162381697836,"untreated_08_23_24.S22B.1","untreated",0.0603933878133632,0.0524233171731703,-0.00818221743026928,0.0834661572135335,0.00973684735242694,-0.13051091116316,-0.0245558587719532,0.0449195569009027
