"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"8076",NA,NA,255,255,0,4728,2355,NA,"spikein_MAY_PB1.2984",NA,0.211318906900786,0.00145531847455349,0.0301172906356392,0.104701700119084,-0.0140377370128027,0.0178243036762103,0.0532196384105774,0.0160749475920135
"8077",NA,NA,NA,NA,NA,1194,723,NA,"spikein_MAY_PB1.2985",NA,0.253584368296733,0.062386205458592,-0.0146993311294843,0.0779541912105173,0.0267347107137304,0.0164901708581504,0.0114051769174904,0.0705904300425067
"8078",NA,NA,135,55,80,4932,2450,NA,"spikein_MAY_PB1.2987",NA,0.152254825697145,0.019369696879083,0.0138319468337168,0.11065490778912,0.000788980627494634,0.0284361770032533,0.0253534141263791,0.163557708004657
"8079",NA,NA,511,389,122,5248,2514,NA,"spikein_MAY_PB1.2991",NA,0.178927834182085,0.022170947901025,0.0367223270800129,0.0602024143060978,-0.0227374845320407,-0.0510941936672712,0.0206978550603051,0.0311089832342275
"8080",NA,NA,362,211,151,5112,2452,NA,"spikein_MAY_PB1.2995",NA,0.205203174009206,0.0512949722272262,0.0391441349553516,0.102679020966185,0.010881192835265,0.00620033786843113,-0.0150919354455425,0.111261880577266
"8081",NA,NA,205,175,30,4272,2185,NA,"spikein_MAY_PB1.2996",NA,0.173172812754261,0.0550419634810865,0.0573008386705138,0.0627201532721877,-0.0469081270869012,0.200061530654294,0.0820590738945166,-0.0575777233910506
"8082",NA,NA,259,179,80,4492,2378,NA,"spikein_MAY_PB1.2997",NA,0.169701491169958,0.0297204893365833,0.0620226267050464,0.12485427644838,0.0292065709954819,-0.0391879506546448,0.0592702014132655,0.244982681159007
"8083",NA,NA,151,108,43,5465,2631,NA,"spikein_MAY_PB1.2998",NA,0.180215959412319,0.0281374665331216,0.0217026560616616,0.0590291912766957,-0.00763889318872987,0.0497129190494795,0.0339093193488937,0.0203492072138169
"8084",NA,NA,144,134,10,4013,2062,NA,"spikein_MAY_PB1.3001",NA,0.162584298799468,0.0932377911609657,0.0509913304102825,0.110118669500404,0.00757347734461278,0.00958615601491089,0.0206252833483715,0.00377923806338146
"8085",NA,NA,249,178,71,5095,2451,NA,"spikein_MAY_PB1.3003",NA,0.148621578215255,0.0867897470240352,0.0468217576800707,0.0660465930122356,-0.0141485791672802,0.0191849481661318,0.0204049477495978,-0.0144912910878814
"8086",NA,NA,67,53,14,4679,2462,NA,"spikein_MAY_PB1.3004",NA,0.215416681263226,0.0272717167235417,0.0451235818712618,0.111930600207627,0.0182279471116799,0.00863478489765779,0.0373813194140055,0.121445968982131
"8087",NA,NA,110,77,33,4700,2258,NA,"spikein_MAY_PB1.3005",NA,0.176222554655914,0.0249878211460733,0.0318624730697807,0.0906030062710473,-0.0568227139176539,0.00847457850316449,0.0377847920800695,0.0218495372376497
"8088",NA,NA,108,88,20,4869,2583,NA,"spikein_MAY_PB1.3006",NA,0.329491621383262,0.00979469565789487,-0.0033378944332127,0.104071535492128,0.0189642895446513,-0.0164887763487419,0.0437692785112631,0.191185999060865
"8089",NA,NA,140,140,0,4870,2507,NA,"spikein_MAY_PB1.3007",NA,0.130421095525818,0.065842499387197,0.0153116714807467,0.0429675547210957,-0.0142129751248618,0.0677738725374396,0.0705627462805822,-0.0434682511586546
