"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"1474",10.7873090481786,0.499889669934959,1274,810,464,4255,2537,0.129177438019062,"untreated_05_43_64.S22A.6","untreated",0.0586508418747018,0.0108861008031148,0.0381053701284852,0.0911897070604892,0.0227633475320092,-0.0657276907682522,-0.0681792164640241,0.0169200868207852
"1475",10.9539656128674,0.323819550425288,2927,1257,1670,7212,3563,-0.0985157502726662,"untreated_05_44_38.S22A.6","untreated",0.090810629238743,0.0511719522048833,0.0458758050241345,0.104478875305937,0.0120500961060682,-0.0707309912946347,-0.00527633995345195,0.0579722612947168
"1476",9.84625449787373,0.374995944217344,3769,1630,2139,9171,4169,0.267540767095201,"untreated_05_48_95.S22A.6","untreated",0.0661294004042422,0.0425469368456625,0.0342722135807756,0.0490092143873611,0.0319164849359309,-0.0813087695661558,-0.0260073818322217,-0.00633444600884242
"1477",10.0521342456826,-0.238628349513432,2753,1354,1399,6138,3274,0.0351475082829107,"untreated_05_52_51.S22A.6","untreated",0.124147558001264,0.0271944045965385,0.0208409307858794,0.0630945396211949,0.0265218147742814,-0.0814105472354347,-0.00814277478044023,0.0547010275312526
"1478",4.95959877403176,-0.1107045772942,3253,1890,1363,7178,3697,-0.214397087942848,"untreated_05_58_65.S22A.6","untreated",0.0886241699439619,0.0603884734185155,0.0797022210083792,0.104533287395013,-0.00265637041738589,-0.0439007035044207,0.0236994254885148,-0.0106215793511402
"1479",9.22246220302376,-0.109049735554524,1407,726,681,4630,2538,0.827030394290869,"untreated_05_60_36.S22A.6","untreated",0.137151209069998,0.047444903130921,0.000364777801823452,0.0545425043855615,-0.0160253714630311,-0.140726319925007,-0.0462621447848105,0.0263337508759473
"1480",8.58768753233316,0.341205063806323,2115,1161,954,5799,3239,-0.0357348817620566,"untreated_05_70_23.S22A.6","untreated",0.0690702531494046,0.0495045936491633,0.0192125394513661,0.044758055909981,0.0615146693971437,-0.103457291859685,-0.00770044473824408,0.0473253803381165
"1481",4.71096096096096,0.306513343618133,2241,1188,1053,5328,3115,0.318760744380536,"untreated_05_71_91.S22A.6","untreated",0.0709383184800679,0.0359446834656772,0.0212453852456307,0.0177762223318688,0.0317203776280193,-0.153731500019811,-0.041957388924813,0.0151358280762375
"1482",7.92634107285829,-0.115150098975997,2636,1256,1380,6245,3437,-0.0369537105626953,"untreated_05_72_83.S22A.6","untreated",0.0232445808017258,0.0718021828925522,0.0500540333990566,0.0822308822883193,0.0194742123215999,-0.121086196158789,-0.0672499163302648,-0.015247948660852
"1483",10.9487701128167,-0.0029782249374069,2399,1350,1049,5407,2988,0.351468893284943,"untreated_05_77_78.S22A.6","untreated",0.0938436890813615,0.0394558545579509,-0.00696277189803035,0.0761247623195393,-0.00251440422008156,-0.0114707111939449,0.0157342512781738,0.0808709293422333
"1484",8.96430953969313,0.0628152556144992,4479,2064,2415,11992,4867,0.796214104503942,"untreated_05_84_23.S22A.6","untreated",0.0995022783021449,0.0480098302690078,0.0435652736149782,0.0758447247154057,-0.00290271866797939,-0.133153601897537,-0.0741670210948454,-0.028632313750643
"1485",8.47457627118644,-0.0115726283438635,2938,1512,1426,10502,4324,0.999460717486433,"untreated_05_86_11.S22A.6","untreated",0.047035912824634,-0.01194259108664,0.0226386535384921,0.0715916050514046,-0.0258065906471934,-0.128381289728409,-0.0670465345070082,-0.0363989233079511
"1486",7.91317330883197,0.327739801056017,3528,1834,1694,8707,4201,-0.0929005718932523,"untreated_05_88_80.S22A.6","untreated",0.0456965885828431,0.026890732628013,0.0167567540739862,0.0201084044013708,-0.0210109674771238,-0.180738359038819,-0.0976844540294473,-0.0092174880762515
"1487",6.4345380861798,-0.140119788093387,3915,1923,1992,12091,4632,0.826473973097233,"untreated_05_90_57.S22A.6","untreated",0.0764616620078871,0.0404958087528915,0.0508242646561456,0.102678576247312,0.0300269707249641,-0.119824717006325,-0.04540470553297,0.0458141627976122
"1488",13.8517618469016,0.0142196741029095,1550,975,575,4115,2385,0.832676741724971,"untreated_05_93_36.S22A.6","untreated",0.0752315332735274,0.020445067794208,0.0658693821997137,0.0937098924091595,0.0457077617918549,-0.100216475268375,-0.0197698610807697,0.0388458548586328
"1489",9.08564814814815,-0.284212720488841,1695,980,715,5184,2852,-0.0461051133618788,"untreated_06_06_55.S22A.6","untreated",0.0221629508888954,0.0075513635642297,0.00725849641965642,0.132532326951165,0.0332669036012138,-0.0912416571015716,-0.00964156977164954,0.0351216639678227
"1490",7.52260629769768,0.0101426634239807,4427,2210,2217,15593,5530,0.588057481457262,"untreated_06_07_26.S22A.6","untreated",0.0435443392975084,0.013698810392289,0.0515920879798585,0.105256053690317,0.0527182314593468,-0.0802857319352016,-0.0549433239885136,0.0356390361358275
"1491",5.45795667746887,-0.060173590125248,2953,1673,1280,5863,3265,-0.182489616155783,"untreated_06_12_17.S22A.6","untreated",0.0871342662173482,0.0836511756197015,0.0147257421336398,0.0786992135976418,0.0411753845863685,-0.0703059534204423,-0.0367874618331075,0.0167135316674573
"1492",9.32704672096014,0.119511165076349,3774,2023,1751,11665,5040,0.470082991693241,"untreated_06_17_38.S22A.6","untreated",0.127864125709446,0.0919254707028483,0.0903371090620669,0.0638622119410664,0.0367481711616587,-0.0907595255353269,-0.0359106934567469,0.0523752395886106
"1493",8.57290857290857,-0.192201136391504,1236,617,619,3861,2316,-0.162963620647523,"untreated_06_47_48.S22A.6","untreated",0.0664666655321646,0.118621878708843,0.097487593397235,0.0968860579404859,0.0587519449065873,-0.0988798086435597,-0.0119731333573566,0.0548475667016137
"1494",8.36980890359774,0.389380650624588,2975,1415,1560,9367,4121,0.390715308351255,"untreated_06_53_67.S22A.6","untreated",0.0672544038446232,0.00820928974037682,-0.0126599027441888,0.0659516268556029,-0.000713520778211907,-0.105913845109373,-0.056031714598381,-0.0204885207782209
"1495",8.10234541577825,-0.170960157675717,1939,1182,757,5628,3041,0.0402803339750267,"untreated_06_62_95.S22A.6","untreated",0.0822453189873647,0.0209172475821281,0.0203538474229148,0.0634916548697915,0.027567919271406,-0.111704262103578,-0.045091789473285,0.0233812337115542
"1496",6.76874099901463,0.161862695446888,5040,2396,2644,13193,5348,0.42732296364282,"untreated_06_64_21.S22A.6","untreated",0.131139213762293,0.0803209077352984,0.0326662268561008,0.0698311761624567,-0.0113052724172978,-0.00598416537782054,-0.0116489895718352,0.0559468790334139
"1497",7.3558648111332,0.401766819003417,3329,1713,1616,9054,4349,-0.0684530489087797,"untreated_06_66_43.S22A.6","untreated",0.106436789484845,0.0742029715614673,0.0794572715600268,0.117860797190083,0.0133864245401632,-0.11959718781257,-0.0327402050510319,0.0264882019346354
"1498",6.74740484429066,-0.0142555137407858,2754,1626,1128,9248,4104,0.930477228999288,"untreated_06_68_02.S22A.6","untreated",0.109991467337915,0.0680202930184615,0.0492400500925357,0.0979794250902188,-0.0113650744630988,-0.160240679130089,-0.0854610742527923,0.0385137393775605
"1499",9.07738095238095,-0.0885307903629096,2134,1424,710,4032,2398,-0.100835652469066,"untreated_06_77_75.S22A.6","untreated",0.0396324121139782,0.12555416525037,0.0765056662277106,0.048726533129693,0.0186064591930825,-0.103668247395542,-0.0398976788598041,0.0202353272579463
"1500",6.30692955148161,0.131982984376643,3271,1614,1657,8673,4105,0.465383421217889,"untreated_06_85_72.S22A.6","untreated",0.113082311816147,0.0561388318496011,0.030208073696218,0.111285418929165,0.000584469136900911,-0.108656875161095,-0.0594084666548111,-0.0247306601355019
"1501",7.85263157894737,0.10197648630935,1923,994,929,4750,2644,0.452229683008403,"untreated_07_10_10.S22A.6","untreated",0.0646715343740579,0.0570410887339046,-0.00300815207053445,0.100172662010588,0.00633689764865977,-0.0993344082548245,-0.0996058845801045,0.0193024729505764
"1502",3.6816558292884,-0.083593539409032,4486,2399,2087,10919,4538,0.523043482486327,"untreated_07_18_22.S22A.6","untreated",0.102514474370245,0.0732442782168665,0.0698444181120293,0.107117527722759,0.0180590899800979,-0.150672708722844,-0.0544511541528133,0.0644706129185591
"1503",7.85911803230971,-0.0530032607040449,2600,1025,1575,6871,3444,0.798452608725944,"untreated_07_20_81.S22A.6","untreated",0.0231049989545845,0.0654400145615126,0.0682790484538134,0.0988946391324722,0.0383167618093359,-0.11474494046075,-0.0494291161251512,-0.0257048001257164
"1504",3.30917544099549,0.101650672176459,2690,1246,1444,7313,3756,-0.22472915400621,"untreated_07_22_17.S22A.6","untreated",0.095666481805619,0.0588464055771947,0.0514831906923579,0.123519387447681,0.0732915717282072,-0.122748227215535,-0.0427793074746582,0.00383438123900304
"1505",8.95387398251432,0.267282256139786,3512,1634,1878,6634,3350,0.0879761983029198,"untreated_07_22_91.S22A.6","untreated",0.0220189510297331,-0.0135495475007646,0.00622433116689841,0.0445966528910713,0.0255494587367176,-0.130001480394222,-0.0569577104594808,0.0191643253641723
"1506",7.09638064253762,0.0777527628436664,1308,931,377,4918,2748,0.77943505880667,"untreated_07_37_41.S22A.6","untreated",0.116883554433537,0.0448729831699404,0.0111425654800822,0.0753937175186782,0.0421765554692542,-0.0980057457486551,-0.0420074710435679,0.0906355326349809
"1507",9.46978467237786,0.147703889214896,1923,941,982,4319,2495,-0.118617627672508,"untreated_07_39_90.S22A.6","untreated",0.021021779108113,0.0573036204512063,-0.000258959986094792,0.0828596946906976,0.0291890708005136,-0.10184619252852,-0.034748240198663,-0.019649864199916
"1508",7.12758374910905,-0.146171878471694,1721,1048,673,4209,2542,-0.264825022288323,"untreated_07_45_82.S22A.6","untreated",0.138668080860907,0.0581245396078563,0.104066125775622,0.168931144880155,0.0502054595954791,-0.071200568381859,-0.0428505274057869,0.0370364929413264
"1509",7.69230769230769,-0.185855583948016,3180,1580,1600,7488,3837,-0.129705435340464,"untreated_07_60_37.S22A.6","untreated",0.0315288172848958,0.0536104561546764,0.0656268403465445,0.0442004843449304,0.015649530882185,-0.0129786052972437,0.0588003838918221,0.021043482878697
"1510",6.76818950930626,0.268989595182057,3444,1737,1707,7092,3470,0.264380221873166,"untreated_07_61_48.S22A.6","untreated",0.0267020697390308,0.0364112827275719,0.0245526485021256,0.0770430848642865,0.0427469819653205,-0.0920730032278431,-0.0479650469482029,0.0305467184919345
"1511",4.05281285878301,0.210172237881879,2968,1593,1375,8710,4032,0.308039580231074,"untreated_07_72_64.S22A.6","untreated",0.0797331392274485,0.0151912201305094,0.0651842026072698,0.0609628107469381,0.030496478551873,-0.112570039684454,-0.044008896784284,0.0431425958271725
"1512",6.73678226264923,-0.139639552874883,1453,921,532,3518,2240,0.265656365880056,"untreated_07_82_33.S22A.6","untreated",-0.00166485908105032,0.0221021523940294,0.0332412429066098,0.0538802034557159,0.019874311367545,-0.108957307440713,-0.0147457214444885,0.0272505326881561
"1513",6.69975186104218,-0.075198440631044,4261,2015,2246,8866,4098,0.758393172561589,"untreated_07_84_54.S22A.6","untreated",0.0582057534919858,0.0447809052280058,0.0543380018155115,0.12497492092095,0.0571826618534772,-0.0524724270149571,-0.0231251819454241,0.042331641426278
"1514",7.30971756821446,0.116570903304726,5370,2676,2694,20890,6788,-0.209399681675818,"untreated_07_85_58.S22A.6","untreated",0.0864758105388413,0.0905066430694134,0.0505670765844875,0.135616212352212,-0.0174286794122815,-0.111432485476943,-0.0589083956435382,-0.000163331782984222
"1515",8.04116518402233,-0.280629815614774,3010,1537,1473,5733,3205,-0.290591343052413,"untreated_07_89_55.S22A.6","untreated",0.0686165993575751,0.00444452465852294,0.0187874727414584,0.0493033967941237,-0.0216100729397249,-0.0348346249041665,-0.0316001164809137,0.0173458877470836
"1516",9.61409170364394,0.0654400670533661,2747,1527,1220,7437,3552,0.17689017812107,"untreated_08_01_23.S22B.6","untreated",0.0410761314289089,0.0146960607393957,0.0415512294591971,0.0647020321668508,-0.0182387304844595,-0.134802538848917,-0.0667746460652912,0.00496925886332095
"1517",8.16916488222698,-0.0642855026510477,2860,1423,1437,9340,4154,0.764838359376898,"untreated_08_04_44.S22B.6","untreated",0.106549549771139,0.0665256336030309,0.0380988399322942,0.0327159541305285,-0.00480375494342489,-0.167737800471906,-0.0630559882897408,-0.000554205636936478
"1518",7.87232569410787,0.0915898322924158,4300,2301,1999,14443,5434,0.632290682329357,"untreated_08_06_03.S22B.6","untreated",0.0917091832030925,0.0394802968975387,0.0185200180360449,0.00868211255560963,-0.0135230084695625,-0.163899258428475,-0.0612933864804432,-0.010853233728824
"1519",8.73697916666667,-0.0785140658950825,2687,1263,1424,7680,3650,0.599848519618168,"untreated_08_09_45.S22B.6","untreated",0.0901592838123221,0.0645281011903649,0.0274573089416941,0.0643210533666372,-0.0200713995755417,-0.129078548445517,-0.0383586990563433,0.0468681658911776
"1520",9.64042616158627,0.0802291106694363,3834,1774,2060,13516,5186,0.488270059255635,"untreated_08_13_64.S22B.6","untreated",0.127159731750326,0.0572948136532813,0.0136633995466762,0.0655178004497209,0.0363446077842672,-0.142121382387681,-0.0655214219866592,0.0244914744649092
"1521",10.5411954765751,0.30730835064058,3520,1648,1872,9904,4264,-0.11272625950564,"untreated_08_15_50.S22B.6","untreated",0.063981185820812,0.0936527137343412,0.0634766759866557,0.111635844308588,0.0339927137378767,-0.106515873725956,-0.061063045001761,0.0412738554565171
"1522",8.67542419266557,-0.15962179692054,2948,1340,1608,7308,3585,0.220888341168638,"untreated_08_18_35.S22B.6","untreated",0.10216042418148,0.0185604854117228,0.0221115092666657,0.110018357049899,0.010909683630523,-0.117353652498316,-0.0284506632815968,0.0415280861222376
"1523",8.30076711535678,0.120183892695615,4538,2276,2262,13818,5176,0.262623571009304,"untreated_08_19_43.S22B.6","untreated",0.0554248374111146,0.0432600152633005,0.0629952926033277,0.0173005538438915,0.0324539622817623,-0.108368948118714,-0.0285742032993775,0.0238781140778693
"1524",13.4636997077995,-0.0600560955010769,1747,1173,574,4449,2387,0.924211527760155,"untreated_08_30_35.S22B.6","untreated",0.0376001102592104,-0.0363833441389323,0.0134653192009757,0.055277130876688,-0.0112326352657519,-0.110454795658213,-0.068567898201418,0.00689370362979921
"1525",8.03784450843274,-0.0598524379534449,4242,2038,2204,12155,4899,0.811580441107231,"untreated_08_39_96.S22B.6","untreated",0.0513890111002488,-0.0050010600496796,0.0473233558208832,0.048715979637009,-0.0105559612955667,-0.117206842277284,0.00175027733523553,-0.0131982566710881
"1526",8.48771266540643,0.0552467899009845,3105,1739,1366,5290,3071,0.196877318390328,"untreated_08_47_08.S22B.6","untreated",0.0452244030556979,0.0290458480661437,0.0146172688571047,0.0256027638257171,-0.0381906965146288,-0.124788101615327,-0.0537929189622963,-0.00795061647811948
"1527",9.62685131756107,0.161304144665073,4145,2114,2031,10398,4454,0.641980739956682,"untreated_08_50_58.S22B.6","untreated",0.11720439407907,0.0357889932394787,0.0587953993816074,0.0978972047984143,0.0476149179089048,-0.133089319952287,-0.0247334363655577,0.017341577870526
"1528",7.36501617317741,0.177644784804332,1299,829,470,4019,2512,0.0192290440974959,"untreated_08_54_50.S22B.6","untreated",0.124270498071126,-0.0173080800761952,0.0691007753203767,0.0607133154496778,-0.00507333334213861,-0.122356438307689,-0.0191002045405281,0.0747906630024811
"1529",12.2903597490718,-0.202789074207394,4188,1966,2222,7811,3685,-0.273982667916093,"untreated_08_63_04.S22B.6","untreated",0.103116333078936,0.0980045433457566,0.0677646891363709,0.0868953968883408,0.0327172692260553,-0.0529175902797385,-0.00204478683032319,0.0122923786560914
"1530",9.77435210008937,-0.0678608421630971,3933,2137,1796,8952,4161,-0.356873568633602,"untreated_08_64_38.S22B.6","untreated",0.0568956944558287,0.0762356823155766,0.0207554115975417,0.0587234333474177,0.0174583565882508,-0.0297739912141682,-0.00618707798443119,0.0076194623805666
"1531",8.85069817400645,-0.0541133699504699,3087,1404,1683,9310,4316,0.157648482225807,"untreated_08_69_76.S22B.6","untreated",0.108513787419939,0.0427217350178753,0.0413339264730745,0.0643879278347657,0.0165922195709874,-0.0844796756753565,-0.00877999038312477,0.033092023811109
"1532",14.3925025103202,-0.100105412923727,3131,1834,1297,8963,3740,0.906335735346243,"untreated_08_70_39.S22B.6","untreated",0.11952555652057,0.0187465034619376,0.0346393292914686,0.0801217053382351,0.0323182206527015,-0.0958797414688253,-0.00604303357339414,0.0423349394859592
"1533",10.9770971676379,0.483017398379838,3089,1444,1645,7379,3676,0.0346968696853673,"untreated_08_73_22.S22B.6","untreated",0.044993060210869,0.000190721235384661,0.0410108233908245,0.0561995435340867,0.0162314240236549,-0.0901291253419065,-0.0454566586246679,0.0185453125131319
"1534",6.15531595468814,-0.244994131262509,2611,1578,1033,7327,3805,-0.226268712971021,"untreated_08_86_69.S22B.6","untreated",0.0624539528650719,0.0386302694262812,0.0290214076872376,0.0320295191414625,0.0371029684430784,-0.0980006757943013,-0.041656201003117,0.0264102708240295
"1535",7.03022339027595,0.343715144255423,2868,1338,1530,6088,3277,-0.277720879397331,"untreated_09_02_25.S22B.6","untreated",0.0391747262803455,0.00866320816983901,0.0358694304601847,0.0646133259084952,0.0110437675999014,-0.127057643150721,-0.0576754989126236,-0.00760842417205965
"1536",6.31366723259762,-0.16246836665779,3342,1677,1665,9424,4138,0.8140472142881,"untreated_09_05_70.S22B.6","untreated",0.137653599793672,0.0959113653300716,0.0826113925871895,0.0752547696388106,0.0169535859430803,-0.116932612387433,-0.0761142601844972,0.0483257771413363
"1537",7.84974093264249,-0.0776581964450977,3183,1650,1533,7720,3888,0.462721024467907,"untreated_09_06_65.S22B.6","untreated",0.0506798465952608,0.0363701452234994,0.0528886270888422,0.0867411052894691,0.00221128002541279,-0.130267851051622,-0.0595354501682072,0.060301853524116
"1538",6.66838976479711,0.55813286852895,3711,1826,1885,7738,3930,-0.172890450931894,"untreated_09_14_12.S22B.6","untreated",-0.00203021716515717,0.0225390805909458,0.0146359513976659,0.0979957259073268,0.0250535510391683,-0.0730488704562508,-0.0246346190935175,-0.0118601842103538
"1539",8.72100908721009,0.399128991861636,2952,1705,1247,7373,3773,0.253117653540277,"untreated_09_17_59.S22B.6","untreated",0.0430539414704259,-0.0290405371199922,0.0256897651892896,0.0749663927927965,0.0174106084185116,-0.108452534931785,-0.0618497890463475,0.0133034072631816
"1540",6.2375049980008,0.0324925790419612,2663,1430,1233,7503,3542,0.457239315510254,"untreated_09_20_94.S22B.6","untreated",0.12388463128354,0.0320411016432,0.0617249649085215,0.11509353974734,0.0686439852058411,-0.0943099718034854,-0.0319329000091662,0.0927862165700309
"1541",4.83971690258118,-0.153192350447893,5209,2428,2781,9608,4220,-0.315561557049613,"untreated_09_26_33.S22B.6","untreated",0.114039230836276,0.0822550167099154,0.0721096185624245,0.055711119806966,0.0208615170121237,-0.118858120892075,-0.0341953878470228,0.039567148087603
"1542",8.63457255439438,0.466889642209272,2002,1050,952,5837,3216,0.0694879749438799,"untreated_09_29_33.S22B.6","untreated",0.0527101699457983,0.0241439297093531,0.0147231760037167,0.0465372700617739,0.0476361210301826,-0.125621669817529,-0.0589796610393831,-0.0237790582672808
"1543",8.35227272727273,0.216463276822675,1763,933,830,3520,2234,0.182309764624358,"untreated_09_30_82.S22B.6","untreated",0.0892763690608188,-0.0125927389740019,-0.00289634340806835,0.070862142020794,0.000846147650757884,-0.108425569375334,0.00373839948943119,-0.0267642052102392
"1544",8.42970467361178,-0.0508470704225488,3043,1628,1415,10463,4423,0.905552248893706,"untreated_09_31_03.S22B.6","untreated",0.0862906889185693,0.0513881438032552,0.0332129763890955,0.0630366140103669,0.0124724865460605,-0.0515629783510771,0.000158404162236642,0.0176198154989016
"1545",5.48695372060561,0.434727481888181,3384,1649,1735,9313,4399,-0.0536554113960838,"untreated_09_31_34.S22B.6","untreated",0.0821638794672529,0.0392878122606868,0.0675103070880643,0.0709693906921258,0.0453154056455911,-0.12401299035728,-0.0534972537148145,0.000952288353418207
"1546",5.55202541699762,-0.0643772549741925,3996,1624,2372,12590,4940,0.933060043756963,"untreated_09_32_04.S22B.6","untreated",0.0869572801598062,0.013293099653262,0.0202526412404463,0.0620750451665575,-0.0167649962316228,-0.117629861458985,-0.0580459279099437,-0.000753919549601356
"1547",7.30329522528581,0.125418484582777,3065,1607,1458,7435,3783,-0.155464069048865,"untreated_09_34_39.S22B.6","untreated",0.0443467427048636,0.0581833378965712,0.053138781420908,0.0662522361527344,0.0308851590182334,-0.14357469679736,-0.0538043541293142,0.0469909509288537
"1548",6.57611039241052,-0.0138128609298168,1965,1131,834,4638,2785,0.439358243223472,"untreated_09_39_13.S22B.6","untreated",0.101846859346363,-0.0276420775721793,0.00780868731243425,0.106759593971241,0.0448261247709564,-0.137283017643594,-0.0220713972811096,0.123018454756692
"1549",8.75100355545361,-0.0279276098300449,3619,1889,1730,8719,3797,0.634292002140025,"untreated_09_51_12.S22B.6","untreated",0.0680296358090487,0.0264518239325445,-0.00155522465526217,0.0280132248591393,0.0220095048817995,-0.109395254634156,-0.0709143277572486,-0.00494075627182294
"1550",6.33770239013107,0.0224539235471463,2503,1383,1120,6485,3543,-0.0451621890488557,"untreated_09_52_45.S22B.6","untreated",0.0741018430117248,0.0622315106765458,-0.0166715542192087,0.105688465489695,-0.0101919569193164,-0.145561900379392,-0.0328809358656022,-0.013119287542938
"1551",4.89720074327159,-0.206587614530285,4443,2072,2371,16683,5964,-0.0773578674820405,"untreated_09_62_42.S22B.6","untreated",0.053182421234257,0.0202100413922734,0.0430986117349577,0.064368998453652,0.0174764628636297,-0.153451630010337,-0.0622145111463889,0.00215758205853106
"1552",7.43663318986131,0.166600784235084,2746,1339,1407,8364,4057,0.2612309324019,"untreated_09_73_71.S22B.6","untreated",0.1131131650856,0.02283908777431,0.0284707651949138,0.0569588190850127,0.0109345533736062,-0.159778090295166,-0.0731500248043924,0.0577779291607804
"1553",4.23823056962807,0.414798119365164,3033,1550,1483,8093,4172,0.00534205736484861,"untreated_09_85_76.S22B.6","untreated",0.0381483639797641,0.0786964177770133,0.0558779623007148,0.0766949349574254,0.000138848277983272,-0.109696574713239,-0.0357921903807211,-0.0306243268802698
"1554",7.36517719568567,0.283111317074303,2635,1417,1218,6490,3579,-0.0523188308885002,"untreated_09_86_16.S22B.6","untreated",0.0590526497816065,0.0291647867824034,0.00309935440552123,0.0919966843517555,0.0351543450234311,-0.0458169316108025,-0.0281994642675664,0.0265937829221731
"1555",7.1178733823015,0.092258836292582,2160,1122,1038,5718,3237,0.431655514641271,"untreated_09_86_55.S22B.6","untreated",0.131478118893592,0.0629623460854861,0.104225931408585,0.0831507365533682,0.0325724841828034,-0.0837533249947517,-0.0254117631516079,0.042083743491423
"1556",7.81721178380886,0.423214182678697,3809,2069,1740,8622,4226,-0.17391832473354,"untreated_09_88_62.S22B.6","untreated",0.0683672789712184,0.0375748564558827,0.0554069710006198,0.078791333319942,0.0444774381891914,-0.136682814702335,-0.0397178044814278,0.0258258840110995
"1557",7.49817117776152,-0.0952344575976118,NA,NA,NA,8202,3727,0.361447877167226,"untreated_10_07_57.S22B.6","untreated",0.0426733594334283,0.0157521904930324,0.0137089840973281,0.0705772050583871,0.0199867262834468,-0.116254982197103,-0.0212193732641923,0.0131524957974974
"1558",6.03811772642942,0.0434073367740306,4059,1776,2283,11858,4704,0.854506880939525,"untreated_10_14_67.S22B.6","untreated",0.122865585566124,0.0095785641700043,0.0337838534578363,0.0196421906753311,0.0107184697991865,-0.152497821773411,-0.0619534809508923,-0.0296592254341111
"1559",8.03626622707604,0.349563523931589,1761,914,847,4853,2716,-0.28376581925374,"untreated_10_15_53.S22B.6","untreated",0.0216549632997566,0.0591118132350841,0.0446051372809061,0.0642968061159923,0.0256011399823327,-0.127142944157818,-0.0522655721865847,0.00745898181099261
"1560",4.75411623596118,0.357078578089998,3338,1560,1778,9171,4314,0.0188967323321004,"untreated_10_20_69.S22B.6","untreated",0.0695451914256294,0.00314396573042466,0.0376053811894241,0.0934638135327653,0.000857665808281255,-0.118811608337102,-0.0376670387864703,0.0484853719860891
"1561",6.69362992922144,0.00772843033863735,1174,744,430,4945,2815,-0.0870838207801014,"untreated_10_24_07.S22B.6","untreated",0.0262076756616297,0.0553994863397609,0.0459648019115559,0.0541976399537502,-1.8903230164985e-05,-0.0510494243272024,-0.0325367855073455,0.0018042343503441
"1562",7.29227193492156,-0.136988440496144,2316,1188,1128,6884,3374,0.781860128870282,"untreated_10_25_07.S22B.6","untreated",0.104967772784336,0.033527417834565,0.061033385678624,0.0818489755879885,0.0105090525021584,-0.189380194034369,-0.103847313456509,0.00910226423388702
"1563",5.86697647400523,0.0680563782817238,3418,1795,1623,10329,4497,0.461144178881055,"untreated_10_28_93.S22B.6","untreated",0.0273068261217042,-0.0251494631739097,0.0313711788010941,0.0489241184414883,0.00403128536221931,-0.130912684118648,-0.0749632991406778,-0.00360533632519067
"1564",6.9906115199188,0.233919079089686,3603,1587,2016,7882,3931,0.0480606452621281,"untreated_10_29_55.S22B.6","untreated",0.030733182488029,0.0567111367706373,0.0358914367016231,0.0829660309869062,0.00403842858824363,-0.122294230506134,-0.0525755535431145,-0.0112710936528992
"1565",6.39572192513369,0.3363318873429,3610,1713,1897,9350,4230,0.0925418621906818,"untreated_10_34_95.S22B.6","untreated",0.0664403320873803,0.000468022679736585,0.0298326602772814,0.0483326088407833,0.0137538711790663,-0.152271502727697,-0.0487523767786671,-0.0363037424668353
"1566",9.42885278188085,0.372202103707656,1548,711,837,4062,2483,-0.103454930573631,"untreated_10_44_69.S22B.6","untreated",0.0408077718849795,0.031432536519991,-0.0228247419087533,0.014650732260215,-0.0194513479230485,-0.174031717874392,-0.103952987072277,-0.0349487025565997
"1567",8.11912580681689,0.00681215561705045,3037,1521,1516,8831,4044,0.787758222175905,"untreated_10_54_67.S22B.6","untreated",0.0277074222584621,-0.00431017065307845,0.0210355207104419,0.0627949974404333,0.0375473690326945,-0.164808171548108,-0.0760888850998182,-0.0242308255975355
"1568",6.78462620107804,0.344413096683555,3171,1630,1541,8534,4146,-0.287444690715424,"untreated_10_56_40.S22B.6","untreated",0.0869168053279339,0.103341945404543,0.0552670339730722,0.0784644541030469,-0.021064957854691,-0.0743516316362534,-0.0259702804687232,0.0122219249597942
"1569",6.34097706879362,-0.052835974822956,1872,1009,863,5015,2850,-0.218474933567999,"untreated_10_62_34.S22B.6","untreated",-0.0120278473687507,0.0149247717820779,-0.0108608823233867,0.0593913840508649,0.0395124081677286,-0.105404573464421,-0.0194911739232716,0.0661107894485475
"1570",8.07527041043117,-0.349320288278582,2072,1252,820,6749,3420,0.0401996934214521,"untreated_10_91_15.S22B.6","untreated",0.0651971978843907,0.0952404538187806,0.0212812820444298,0.0635497673735757,0.0314028904520442,-0.0821215075561603,-0.0260525522351349,0.0698609714619451
"1571",9.18456181079513,-0.0598723167685709,2372,1278,1094,6892,3476,-0.251219247613996,"untreated_10_91_84.S22B.6","untreated",0.0459347147334171,0.0209007138665685,0.0439377701377766,0.0585399074869686,0.0429532919778528,-0.098941475766897,-0.0414333359778593,-0.00866188523899952
"1572",8.00435611216989,-0.154626102701707,1180,643,537,3673,2259,-0.318210638609923,"untreated_11_03_60.S22B.6","untreated",0.0691119772872608,0.00361967959189152,0.0122496355884366,0.108627028826022,-0.00529373861789903,-0.0848840218012963,-0.0529721949168104,0.013446584056321
