"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"18",10.8482595471443,0.0249249916835153,489,403,86,2959,1950,0.870260738202217,"untreated_04_45_09.S22A.1","untreated",0.107591893657061,0.0430576710401484,0.0576274658117361,0.0721320901398422,0.0278590593121762,-0.0393102798585869,-0.0310241872433424,0.106848592662863
"19",12.8844030909951,0.36242861722621,2185,1209,976,6341,3290,0.277061497348037,"untreated_04_48_39.S22A.1","untreated",0.0216327283221805,0.0292392505301891,0.0340014100765604,0.0796262265336432,0.0258303990044926,-0.113750730434595,-0.00130418140023764,0.0157859752432013
"20",12.8906909951005,0.146008029154016,2657,1443,1214,5919,3021,0.358055397980464,"untreated_04_64_14.S22A.1","untreated",0.0733809975712776,0.00351709762103788,0.0321643542129794,0.0404307614504399,0.0239151229335755,-0.141571041470259,-0.0519341323642502,0.0377230238308729
"21",8.29400542223115,0.00726689615262849,3431,1565,1866,9959,4271,0.777325750351218,"untreated_05_15_73.S22A.1","untreated",0.0621066113982829,0.0170640768860654,0.0314502579475336,0.075521130143544,0.0373930138039512,-0.146355570625407,-0.0641454901344235,-0.00415252545748152
"22",8.54913678618858,0.407273278553949,3014,1508,1506,6024,3243,0.175700209937486,"untreated_05_20_81.S22A.1","untreated",0.068542925315161,-0.00307871648996799,0.0285769198623926,0.0696324977709877,0.0172550630306747,-0.106884955143055,-0.0359767229980948,0.0127709242697757
"23",11.4285714285714,0.00792589635817392,2652,1361,1291,6230,3191,-0.158077018322397,"untreated_05_36_75.S22A.1","untreated",0.15652817010126,0.105855365649573,0.0424746510244715,0.166566017326289,-0.0162107047797314,-0.0720365842585665,-0.0493837571904715,0.0498991203156879
"24",6.11587982832618,0.15096166102833,2159,1297,862,4660,2773,-0.163056129133901,"untreated_05_38_93.S22A.1","untreated",0.0796685631534909,0.0463780800923308,0.0384065505194991,0.103330031319956,0.0495189463124555,-0.12186416469914,-0.0474644303478019,-0.00204715695224469
"25",11.0252808988764,-0.00921210668167766,1440,900,540,4272,2577,0.121148981264779,"untreated_05_39_87.S22A.1","untreated",0.111536797192149,0.0249178167221069,0.022267876989044,0.086498797687647,0.0358343296645719,-0.117180577448505,-0.0886309074795498,-0.022308847354932
"26",7.83029612756264,-0.00851232323535672,1571,834,737,3512,2316,0.201307258966792,"untreated_05_47_74.S22A.1","untreated",0.0417589771557357,0.0502314641691325,0.0394664129376711,0.0591366516956633,0.0331156572102641,-0.0700927003952374,-0.030259635349221,0.0334951387821908
"27",4.74881015335801,0.209536883331542,3410,1579,1831,9455,4356,0.490471710653961,"untreated_05_58_67.S22A.1","untreated",0.0666706635735852,0.0498983137906932,0.0338320111659947,0.128546396924188,0.00989804753143034,-0.105496069457442,-0.0411584103294782,0.0142702163309837
"28",8.54792015846412,-0.0472806031897519,1982,953,1029,6563,3234,0.593770708699806,"untreated_05_70_10.S22A.1","untreated",0.0732633389435249,0.0183715842670706,0.041598482886184,0.0988665564565218,0.0220535132521607,-0.128831134513271,-0.0599907977423709,-0.000904513686782987
"29",5.57147770262524,-0.228206749375384,2520,1310,1210,8723,4204,-0.390735352198012,"untreated_06_63_48.S22A.1","untreated",0.139343507896282,0.0506056504306334,0.0541835646354041,0.184629593254555,0.0212482950234014,-0.0556965396603488,-0.0131383165795279,0.05431410494576
"30",10.4713519616145,0.145219097226894,818,410,408,3543,2261,-0.253111998092542,"untreated_06_71_90.S22A.1","untreated",0.101025562524172,0.000815472401113432,-0.0122964861505383,0.10074790977487,0.0433280119064715,-0.126305036596931,-0.0131146730834056,0.0328980286766672
"31",8.67032784157098,-0.162791150053101,2653,1371,1282,6009,3336,0.315681268571431,"untreated_06_73_04.S22A.1","untreated",0.0121856520921148,-0.0172766728228306,0.0275334792533481,0.0537592535763518,0.000861300463031955,-0.102858527893419,-0.0520860844334152,-0.0229285990805226
"32",4.84927916120577,-0.187285354787767,NA,NA,NA,3052,2047,-0.339831944474265,"untreated_06_85_68.S22A.1","untreated",0.0230482315537172,-0.0215092561962898,-0.00184449241194959,-0.021532786782594,-0.0474372953310833,-0.118036974913734,-0.0136846107724985,0.0107601770858564
"33",7.3962056640088,0.169718113005393,2444,1284,1160,7274,3653,0.405180061748,"untreated_07_49_58.S22A.1","untreated",0.0932115652033064,0.0833448688900947,0.084731203761078,0.0796706578820709,-0.00421264330287946,-0.175157270049301,-0.0476186800256567,-0.013258575600933
"34",4.13385826771654,-0.0563099234966553,888,372,516,4064,2605,0.261058543368031,"untreated_07_54_31.S22A.1","untreated",0.0753720756146064,0.035490813083701,0.0263736351860824,0.0546168299751236,0.00550723554610383,-0.174436973310985,-0.101162882332125,0.00410160844224031
"35",9.9594868332208,0.189073506467668,1344,822,522,2962,1944,0.303259812577722,"untreated_07_60_42.S22A.1","untreated",0.00488136338077996,-0.00657012947535893,-0.00108839699405672,0.0212724267820592,0.00851145045238463,-0.0901368311444495,-0.0459031683825805,-0.0416460134660143
"36",10.3729603729604,0.26333149652752,1048,805,243,2574,1675,-0.184229354746708,"untreated_07_62_02.S22A.1","untreated",-0.0303681912255074,-0.00231262638011152,0.0229004777934965,0.0753541282188357,0.0352270980552677,-0.123665978181846,-0.0259466510832478,-0.0177480918848832
"37",4.18260038240918,-0.0383705459003033,1337,769,568,4184,2580,0.7137152487011,"untreated_07_71_68.S22A.1","untreated",0.10761702733667,0.0204011945149789,0.0521883884359632,0.0328125800363677,0.0398761036691873,-0.13113554332586,-0.0364074923658636,0.0513412711083716
"38",11.1405835543767,0.133067023798886,3418,1709,1709,7163,3603,-0.0253518646577898,"untreated_08_01_70.S22B.1","untreated",0.0256054283392825,0.0296303768333842,0.0151335385671603,0.0801778703423283,0.0227694332407472,-0.114388899915974,-0.0477049662208464,0.000828397819984894
"39",12.6025667999158,0.409745036966602,1719,691,1028,4753,2673,0.0408112221149227,"untreated_08_04_70.S22B.1","untreated",0.0945624943552235,0.0287262324812995,0.0150487625146937,0.0599800919370324,0.0169626768279315,-0.111992583661503,-0.0818705444818657,0.0129673126836616
"40",7.38266830725962,0.357790999757583,3003,1796,1207,5689,3152,-0.19403025644335,"untreated_08_17_03.S22B.1","untreated",-0.00177960248071912,-0.0265621621479787,0.0393067828988507,0.0652055958562493,0.0266916810608297,-0.126942389505564,-0.0232890073863252,-0.00808446748223549
"41",10.7343364024253,-0.016749775740637,1532,784,748,4453,2580,0.331389034976519,"untreated_08_51_10.S22B.1","untreated",0.0859943832903238,0.0334769702929885,-0.0234620049877478,0.09455840096009,0.0251141780795623,-0.0986512215926684,-0.00340919364211681,0.0321207709006135
"42",9.52380952380952,0.448299590992298,1301,758,543,4578,2566,-0.306576948366285,"untreated_08_53_40.S22B.1","untreated",0.0353303744079929,0.0172235849075279,0.0167431333506657,0.0352367843482541,0.0594467970020323,-0.123911169982182,-0.078140562973241,0.0417922847074115
"43",13.6746526638223,-0.215152561625693,5944,2852,3092,45705,8867,-0.228233378116891,"untreated_08_57_48.S22B.1","untreated",0.0847965193804129,0.0524849226446934,0.0667836529329055,0.0866721449166229,0.016773454617874,-0.0627388933040144,-0.0101641865967299,0.0164034782575802
"44",10.5243767653199,-0.202062581603764,4134,1972,2162,16286,5287,0.845693311968045,"untreated_08_68_31.S22B.1","untreated",0.0880593204460167,0.0322624150526151,0.041896092298556,0.0588297771590006,0.011703938847244,-0.185397814985459,-0.111088674047832,0.0499963113009135
"45",5.41724756024696,-0.154288935475374,2119,1130,989,5021,2987,0.0902565740588247,"untreated_09_01_33.S22B.1","untreated",0.106159855469576,0.0446730353240612,0.0546334834185758,0.0821419610009356,0.0455642676096462,-0.0507349767976569,-0.0539425869587336,0.0799439928616543
"46",6.67142347484838,-0.175255923371291,4322,2166,2156,8409,4042,-0.260903255565805,"untreated_09_34_33.S22B.1","untreated",0.120465574299509,0.0756734607830281,0.0517088445235507,0.101671494502123,0.0223962884440219,-0.148084475712738,-0.0701109504951731,-0.00291213663895712
"47",6.42253521126761,-0.155322159646936,2082,1137,945,5325,2997,-0.122453452562803,"untreated_09_58_93.S22B.1","untreated",0.0663465275137212,0.113751944226384,0.0851133684155516,0.0936813924906893,0.0271008901273363,-0.100430434116319,-0.0397637894524994,0.0282199887685562
"48",7.62423417290674,0.209170659663346,2344,1305,1039,5876,3266,0.346295936518805,"untreated_09_68_90.S22B.1","untreated",0.090617521478961,0.0562175223040176,0.0812970546541988,0.15529636119828,0.00425521899799144,-0.128337783906968,-0.0461111008455558,0.0379985045562202
"49",6.71159786576804,0.221403347681943,1018,587,431,3561,2305,0.497159283392482,"untreated_09_84_75.S22B.1","untreated",0.0690349151900978,-0.0301797164721166,-0.0153113596957863,0.0961355794405415,0.0263818975077006,-0.161782578614869,-0.0519941761771189,0.0621565583288662
"50",8.6508374746917,-0.255407371830909,1813,1173,640,5433,3045,-0.23863821252814,"untreated_10_11_90.S22B.1","untreated",0.158421377639782,0.113387168219922,0.0379192956473396,0.0953272693025537,0.0347475627644014,-0.0625061815697176,-0.0134720142776568,0.107201859316064
"51",8.21106821106821,-0.161105776601525,4802,2752,2050,7770,3685,-0.303899616143212,"untreated_10_17_24.S22B.1","untreated",0.0586680751282549,0.0967878910560609,0.0442243512708307,0.0556487422768818,0.0373204568514556,-0.05830435375416,0.0136669297017721,0.0795240273159883
"52",6.21294759307565,0.564516128691054,1864,1059,805,4217,2576,-0.238932492682999,"untreated_10_23_96.S22B.1","untreated",0.090973495018389,0.0367264653458026,0.0644190331915205,0.111696194613108,0.00969552880161384,-0.0904583636585706,-0.0253937462884493,0.0270901420708873
"53",11.679115874823,0.18624142583109,5191,2755,2436,36013,8338,-0.216360500247673,"untreated_10_37_67.S22B.1","untreated",0.107452239232127,0.0632103854290746,0.0651171289070108,0.108693292059989,0.0428406481780764,-0.0689422535641743,-0.0106358178008278,0.0563523438971471
"54",7.70368378596397,-0.146359733192411,2612,1360,1252,7438,3625,0.728950178964285,"untreated_10_67_08.S22B.1","untreated",0.0856886796109965,-0.00253857963520351,0.0210929895588547,0.0386404534073176,0.03592205416976,-0.165930040317427,-0.0826431526294743,0.0335269458769281
"55",6.69975186104218,0.381880842059781,3366,1862,1504,8866,4203,-0.274499579875821,"untreated_11_05_30.S22B.1","untreated",0.105921494736226,0.0671194453137216,0.063652808530949,0.0799748044075819,-0.00433921539316018,-0.155637435673075,-0.0444553254993973,-0.0220427081700997
"56",8.07845744680851,0.15725614361596,3125,1452,1673,9024,4063,-0.226060542424417,"untreated_11_06_47.S22B.1","untreated",0.0420113360611486,0.0703226212548675,0.0582061502531906,0.0862911440531541,0.0494405619406031,-0.127788142361232,-0.076474368902276,0.0246744868010464
"57",8.54925869474851,0.143106200712967,2379,1345,1034,7217,3576,0.411378140675794,"untreated_11_08_24.S22B.1","untreated",0.0683156243837582,0.0511275928710536,0.0458525850313521,0.0967642571047487,-0.0248391773122862,-0.156977397118271,-0.0831058798284197,0.0195837584209989
"58",8.20341898720568,0.320405629386186,3110,1478,1632,9301,4346,-0.0301023516393096,"untreated_11_19_52.S22B.1","untreated",0.101054882818605,0.0807989059224817,0.0490736470195207,0.0998148869916521,0.0445758314989845,-0.0483658527866251,-0.0216652538381262,0.0514702445366024
"59",12.4267708148411,0.270955352946395,1658,993,665,5633,3060,-0.0135804314657147,"untreated_12_29_91.S22C.1","untreated",0.0989468737455759,0.105763419476291,0.0332799535449719,0.112578845787657,0.0316071921950626,-0.00582702505278157,-0.0180452948707753,0.0279541819514487
"60",17.1506849315068,-0.22084565335233,NA,NA,NA,1825,1141,-0.178667527333682,"untreated_12_33_36.S22C.1","untreated",0.0138944765750232,0.00564244157372372,0.0118395455131488,0.0237577407274876,-0.00129859003314287,0.0383627312690177,0.00623904975245769,0.0972510026273781
"61",9.61255517410495,-0.350466438594479,1290,839,451,4078,2393,-0.301640859944592,"untreated_13_02_15.S22C.1","untreated",0.110301281989861,0.0453228479325602,0.0713515416174882,0.128563035138565,0.0467568485373256,-0.0485040640019128,0.0193502332770562,0.114520864850824
"62",9.2327420388972,-0.095303158139356,1021,517,504,4679,2682,0.265172955353614,"untreated_13_17_59.S22C.1","untreated",0.173551945105146,0.0100137121498939,0.0163108905448225,0.0718613585512605,-0.0276556335796518,-0.0966726901792083,-0.0287485460657226,0.0256225984909413
"63",9.05797101449275,-0.0675706920972302,1197,580,617,3864,2312,0.887246788431219,"untreated_13_25_39.S22C.1","untreated",0.0697248001815263,0.0194496937531637,0.0190483794845965,0.0550616568810238,-0.0140995803592583,-0.102130547995631,-0.0183957573274324,-0.0250537752895835
"64",9.43325876211782,0.285954599624633,2092,1155,937,5364,3033,-0.140115806507916,"untreated_13_53_63.S22C.1","untreated",0.0611601663827006,0.0191213683644917,0.00894402776296951,0.0797425191398058,0.0238309116997932,-0.14155896058059,-0.0700530798293019,-0.0171973616294687
"65",6.20003553028957,0.00538111437981065,3725,2016,1709,5629,3155,0.228021713781229,"untreated_13_90_51.S22C.1","untreated",0.0358094981082294,0.0194775540953848,0.0133695421563148,0.0967014890067517,-0.0299373550420045,-0.122011062476899,-0.0683920427156063,0.00353303077120989
"66",10.3864072348589,0.301457173517906,1383,769,614,3649,2282,0.284736577290345,"untreated_14_10_32.S22C.1","untreated",-0.00478343492719926,0.0310698711824695,0.0273395074669367,0.122322529618839,-0.0494039326549431,-0.103479832870464,-0.0501314164560884,-0.0191686015251089
"67",10.1569858712716,0.306983213432419,2917,1203,1714,6370,3268,-0.100291645525265,"untreated_14_14_41.S22C.1","untreated",0.0853077350246985,0.0462541728362223,0.00465949940251598,0.0439557534819506,0.0125454241910082,-0.151993686666648,-0.0419947013058568,0.0239012855051679
"68",9.97604007841429,0.134282066634959,1562,1121,441,4591,2671,-0.112604783320438,"untreated_14_15_38.S22C.1","untreated",0.11925850227682,0.0199733213884033,0.0721661695450667,0.0916315859012294,0.0537755010512843,-0.0658595104904502,-0.0154981624833453,0.0427631442840721
"69",7.9780146568954,0.447335594341942,2970,1726,1244,6004,3230,0.288385982550382,"untreated_14_37_90.S22C.1","untreated",0.0975129721837411,0.0138498652959853,0.0488700376625895,0.0350622335968495,0.00927227089948324,-0.0910279516921478,-0.0685443702346867,-0.010491745857175
"70",6.64545775892542,-0.0392049476101214,1050,629,421,2829,1950,0.0878703667541618,"untreated_14_60_72.S22C.1","untreated",0.0391184966477749,0.0282378337069452,0.0399091396556864,0.0542488657411132,0.0498199168443788,-0.105931861980343,-0.022930977579083,0.036812475313608
"71",4.03669724770642,-0.0391020737627996,2900,1336,1564,9810,4579,0.0642014625395783,"untreated_15_05_33.S22C.1","untreated",0.0653096450359781,0.00547687073791844,0.0530098154982309,0.0818364689273736,0.0430714023013304,-0.179109755043841,-0.0770382895855166,0.0417115444946081
"72",6.93824404761905,0.000790108970954273,2340,1192,1148,5376,2995,0.149108381963083,"untreated_15_57_13.S22C.1","untreated",0.0313380356908289,0.00177564919185316,-0.0161689899122409,0.0676854499901267,0.0216891439552089,-0.138895711796531,-0.0287282409138062,0.0346084564523469
"73",6.83111954459203,-0.00260461049795441,1644,869,775,4743,2715,0.804952049659558,"untreated_15_69_19.S22C.1","untreated",0.137516724577118,0.0114880091021322,0.0317967436922198,0.114211180776269,-0.0408944809510565,-0.0169541279078439,-0.0416974897521522,0.0475209014493202
"74",4.90350531705396,-0.0306530744007141,1661,839,822,5078,2926,-0.213879732565895,"untreated_15_74_76.S22C.1","untreated",0.125889267647253,-0.0286677244096235,0.0336031934567007,0.113946761801332,0.0565135573971521,-0.0995103188707075,-0.00970873734431438,0.0905286387866414
"75",10.2643171806167,-0.0488465334523577,2165,1101,1064,6810,3382,0.474772797882897,"untreated_15_75_06.S22C.1","untreated",0.0829262301226364,0.0321491442532564,0.0450535597198917,0.0917175215685326,0.0459557064693721,-0.131661257780909,-0.0482117921223323,0.0624173523364457
"76",6.37911781127862,0.196688968332371,2411,1394,1017,7164,3592,0.190783556033256,"untreated_15_88_37.S22C.1","untreated",0.0322261734811844,0.0132797452461793,-0.00573243647451874,0.156404475162885,0.0355026368591334,-0.121694622936254,-0.0750334038280538,0.0241478480836365
"77",8.45674201091192,-0.272188520788719,1176,552,624,5132,2949,-0.0917983342155905,"untreated_15_88_51.S22C.1","untreated",0.0989602760022332,0.0597898315270081,0.0150850662705989,0.0941943197396833,0.0260014585561504,-0.128484111818656,-0.008303298350679,0.0218150869369205
"78",8.04034582132565,0.29677605252996,1573,1088,485,3470,2195,0.46776356572911,"untreated_01_16_64.S22A.2","untreated",0.0679824230491375,0.0268462234368652,0.0143566930735289,0.0193014278000161,-0.0197588296299524,-0.105786714505684,-0.0624848471519525,-0.00582294007073778
"79",6.22438524590164,-0.128936403996128,1411,985,426,3904,2480,0.614735912910841,"untreated_01_37_19.S22A.2","untreated",0.0594214575391777,0.00976220850716386,0.0690679811200072,0.123611240890093,0.043209064035563,-0.00728448806310089,0.00257566801421266,0.0238869416102982
"80",9.94909763998149,-0.054127319549841,382,146,236,2161,1474,0.639187220444858,"untreated_01_83_58.S22A.2","untreated",-0.0250341351200318,-0.0735265269803774,-0.0679191865537945,0.0367328900587828,-0.0391695941277899,-0.105174685476992,-0.0674820760423089,-0.0604313517461098
"81",13.2643884892086,0.279673734677371,2520,1306,1214,6672,3242,-0.10740517731259,"untreated_02_02_79.S22A.2","untreated",0.0837224689457632,0.0254483768277167,0.0638390696617066,0.118450092486832,0.0572843339118411,-0.177846184452746,-0.0966382993049084,0.0248975485700164
"82",10.0450740502254,0.499934063245432,2838,1351,1487,6212,3323,0.159303454437718,"untreated_02_07_22.S22A.2","untreated",0.0652477170207956,0.0389838255382364,0.0280833995130696,0.0392340212708198,0.0513993738925122,-0.111800589642205,-0.0246122784673365,0.0374101927521474
"83",8.17417876241406,0.400902144832415,3813,2262,1551,9163,4200,0.173799341568526,"untreated_02_18_37.S22A.2","untreated",0.0197663927277706,0.0283333482459306,0.0607717874237354,0.0383456859492038,0.0350735959596719,-0.117295275205046,-0.0466142274634986,-0.00233226207211162
"84",13.0046748831279,-0.224316087518663,476,143,333,2353,1577,-0.25295207279106,"untreated_02_47_11.S22A.2","untreated",0.166392872114325,0.0544789069452725,0.0437742056415476,0.0975959696220957,-0.00732433724401979,-0.131375651273008,-0.0530378269868507,0.0474061120283321
"85",11.5618661257606,0.480646644993989,1211,796,415,3451,2141,0.000769186653517218,"untreated_02_51_17.S22A.2","untreated",0.0160299296951907,-0.00842253876055835,0.00392875962079844,0.094251326819507,-0.00498445778268977,-0.0744245860966888,-0.0414607008096688,-0.020662716108031
"86",12.7001589047794,-0.147110928342336,2464,1228,1236,8181,3716,0.67850231179642,"untreated_02_51_66.S22A.2","untreated",0.14496927304229,0.0803029669490466,0.0725113609895686,0.11494861496932,0.0447958936804029,-0.0980079710121863,-0.0393147747305058,0.0448832011906719
"87",14.8568019093079,-0.0508785037660817,587,256,331,3352,1946,0.256501125971961,"untreated_03_01_45.S22A.2","untreated",0.0320795660572724,0.031216121673522,0.030092023690456,0.0729332835417967,0.0413554655814036,-0.137702046859537,-0.0569866628554245,0.0121960023282713
"88",10.7479710462821,0.263603906678167,1988,1095,893,4559,2601,0.139138048216222,"untreated_03_08_69.S22A.2","untreated",0.0547166546710901,-0.00378549416515972,0.0187228641895311,0.0852398939337926,0.0372904105816944,-0.124391248610927,-0.0796761357740964,0.00685046309753945
"89",7.38550405721359,-0.128821489609924,1964,989,975,7271,3447,0.85903182184789,"untreated_03_28_28.S22A.2","untreated",0.0591447214249068,0.0168887701504761,0.0312403432966323,0.0804461853590531,0.0308703394685748,-0.132660417341837,-0.0624932054092032,0.00954930675676985
"90",9.87752161383285,0.109450143542653,4228,2298,1930,13880,5400,0.428657527782125,"untreated_03_46_48.S22A.2","untreated",0.0883440953140753,0.0741121089682946,0.0600230649941225,0.0964222238665003,0.0341166879277472,-0.163436686074313,-0.0728689315619553,0.0217384061092387
"91",9.52460662872447,-0.105410851836033,2092,1101,991,5974,3172,-0.0396228101860963,"untreated_03_65_63.S22A.2","untreated",0.0510370456544853,0.00527995098728898,0.0437745210905682,0.0967203164490903,0.0579942580503584,-0.120283307689589,-0.0432262866547969,0.0338104575057836
"92",9.88856431894406,0.00181566424319035,3183,1563,1620,9243,3999,0.428525727912738,"untreated_03_69_33.S22A.2","untreated",0.0785392716272968,0.0488375864522722,0.00376015969919236,0.0187686273064377,0.0336287101277097,-0.153164849075581,-0.0935913463086626,-0.0106259609576462
"93",17.4783388108754,-0.17241223441423,650,439,211,3347,2028,-0.232862306653875,"untreated_03_73_39.S22A.2","untreated",-0.0176025015406457,-0.00236930057432362,-0.00128173419246691,0.0465073514227312,-0.0275514863128868,-0.137956033736106,-0.02467810243604,0.0832666003276928
"94",8.31676607024519,0.252796114235572,1050,428,622,3018,1971,-0.0244557281456094,"untreated_04_50_02.S22A.2","untreated",0.121806069327709,0.0343784086390659,-0.0129086207451486,0.0820670913273907,-0.0144599461689611,-0.121082351878445,-0.0615936310522624,-0.0028477289457044
"95",9.57326283987915,0.0128958455315293,2071,926,1145,5296,2980,-0.0515498305896344,"untreated_04_68_28.S22A.2","untreated",0.0695344570336267,0.0733642596363335,0.0529972523268236,0.0586191128813479,0.0178788081306621,-0.105816922244735,-0.0696590995487402,-0.0388940702221175
"96",11.257253384913,-0.238629653130422,434,253,181,2585,1747,0.293836424329693,"untreated_04_76_79.S22A.2","untreated",0.128808554002765,-0.0243956956790103,0.0169626868210233,0.124292510631835,-0.000127837356395405,-0.107254733823798,0.00357844041050523,-0.0249542979557298
"97",6.12639405204461,0.0517167636901714,2080,1083,997,6725,3613,0.525560698656199,"untreated_05_07_15.S22A.2","untreated",0.111415665414293,0.0150000091819681,-0.00143181601996406,0.089893196114732,0.00472809630532314,-0.130529109679592,-0.0814356000849113,0.050411774462408
"98",6.02678571428571,0.314978307564148,3751,1954,1797,8960,4199,-0.10372794355321,"untreated_05_18_07.S22A.2","untreated",0.060681653853299,-0.00760040828394881,0.0265664514600548,0.106861165746451,0.0319036814410705,-0.153992352593881,-0.078910201026954,0.00152622312381673
"99",7.13228765907073,0.459395094508054,2246,1219,1027,6758,3504,-0.148504806486458,"untreated_05_35_68.S22A.2","untreated",0.044141434086663,0.0169051437036213,0.0458327032735358,0.0928985912389716,0.0238924883372113,-0.0811313623885416,-0.0379053023811026,-0.000938838491025162
