"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"1123",4.28935447338618,0.347373420668922,2856,1643,1213,7064,3564,0.0755799853426491,"untreated_15_52_78.S22C.8","untreated",0.0873133958477195,0.0357557585920278,0.0508509667297325,0.107552981237189,0.0597384483885188,-0.135955052850066,-0.0411811480767872,0.0316391496189595
"1124",8.15862591563526,0.0149939216167831,2865,1378,1487,7918,3743,1.0600516937039,"untreated_15_79_14.S22C.8","untreated",0.173882393203471,0.0710248953805512,0.0503687617816738,0.0733642390100473,0.0155707843094541,-0.14226198456387,-0.0510640513440304,0.0368588356162743
"1125",6.176,0.205667574359407,2059,1158,901,6250,3281,0.12738300145492,"untreated_15_79_57.S22C.8","untreated",0.0800054454687428,0.0159652959590521,0.0635036222078258,0.0827282299463943,0.0384997346642425,-0.12709937333015,-0.0232318400699665,0.0423577552823068
"1126",8.63373386737873,0.0922396185252542,1392,681,711,4494,2567,-0.355321236804061,"untreated_15_84_53.S22C.8","untreated",0.0672919553131268,0.104198798631619,0.0670858737601084,0.0687732546300171,0.0151763677498826,-0.134541964019777,-0.0716464149130009,0.0219371096736214
"1127",7.89747864138362,0.00896762748965335,2140,1166,974,4799,2790,-0.215320063800518,"untreated_01_19_39.S22A.9","untreated",0.092155216579659,0.0657980437872001,0.0357622154516315,0.113227456373702,0.0475230307491309,-0.0982675032127072,0.000173247454486963,0.00279247849562425
"1128",9.34131736526946,-0.0555060683787406,1429,698,731,4175,2534,0.0859233019763992,"untreated_01_36_88.S22A.9","untreated",0.0714662181037893,0.0294214309910936,0.0272618716341219,0.0986108403701799,-0.0197268909050438,-0.143975466025552,-0.0506734478624171,-0.0178889672402698
"1129",6.92988204456094,0.249347946299907,2731,1662,1069,6104,3388,0.403448402496882,"untreated_01_41_48.S22A.9","untreated",0.0339581037646873,0.052549213967252,0.0703504838289385,0.0217069221297921,0.035964444414108,-0.157678270386108,-0.0543576640666849,-0.0070655665213509
"1130",4.11786016181621,-0.0607560653376008,3895,1942,1953,8281,4182,0.035822556986603,"untreated_01_68_63.S22A.9","untreated",0.0674761226283127,-0.000536123478949019,0.0271077363574856,0.0489591472249032,0.0238410054246696,-0.136506871240886,-0.0526520315643212,0.00121463708292224
"1131",5.40990428630878,0.197824160487549,1710,868,842,4806,2844,-0.0259478342290517,"untreated_01_70_75.S22A.9","untreated",0.0940440162480027,-0.00608566342431432,0.0345874070492447,0.127718776208554,0.0667411848183562,-0.0731339313722208,-0.0328494722904989,0.00884286685136099
"1132",7.26303514909212,0.278143895302546,3169,1708,1461,6003,3152,-0.294913814517045,"untreated_01_93_21.S22A.9","untreated",0.0754308716347712,0.0247065303992692,0.0598353470664187,0.0885750314018546,0.0300550744995773,-0.108377028189951,-0.048747529260748,-0.0401806232231639
"1133",9.55382318792503,0.409977085964117,3063,1680,1383,6029,3220,-0.203874320410302,"untreated_02_20_46.S22A.9","untreated",0.0724385807316676,0.0105649913024027,0.00947985732996307,0.0904630929941219,-0.0186411951951231,-0.176378911113747,-0.0962906189588572,-0.0283091685120929
"1134",8.7721768515911,-0.0648707327385422,2679,1661,1018,7102,3444,0.948526011870029,"untreated_02_24_72.S22A.9","untreated",0.0603457015035785,0.0821378243157249,0.0426625406870071,0.112173787205025,0.0361870580760505,-0.14520496366081,-0.0643742977277315,0.0266826731680304
"1135",8.94419434298819,0.00546814976497734,3809,2001,1808,11773,4573,0.955430364510677,"untreated_02_34_62.S22A.9","untreated",0.090141126748916,0.0119966047544459,0.0441144638039288,0.0305907031231421,0.0183176039890674,-0.175577818713664,-0.0615063779228207,0.0241262135627872
"1136",8.50838107362614,0.340418360701241,2973,1350,1623,9426,4446,-0.154218287768012,"untreated_02_61_75.S22A.9","untreated",0.0806861320919312,0.0422442923821516,0.0491861520409221,0.0986076468184068,0.00532301080563841,-0.112203801747819,-0.0307649320120356,-0.00226612812954063
"1137",10.045555425768,-0.0542002245059983,3577,1747,1830,8561,3754,0.745016178516415,"untreated_02_82_92.S22A.9","untreated",0.123718341868346,-0.0138966782493147,0.0431048391664183,0.0104150138363867,0.0738608938471158,-0.0892570215519754,-0.00404198018462845,0.0834829486775647
"1138",9.54773869346734,-0.21387869421206,1756,1121,635,4577,2652,0.28987546087941,"untreated_03_01_82.S22A.9","untreated",0.153021054523555,0.0228029771897589,0.0351908256956598,0.116766935281742,0.0222257265940769,-0.101303491344987,-0.0587170268991131,0.0887087689678452
"1139",6.25423958757292,0.0843166418662,2520,1341,1179,7371,3952,0.175300436840381,"untreated_03_20_37.S22A.9","untreated",0.101142644042071,0.0550543249435456,0.0282584651864042,0.0704710084289235,0.00597532277773119,-0.0290273064953122,0.00453531421935285,-0.00285301652865727
"1140",8.56255545696539,-0.127448302063654,3007,1842,1165,6762,3379,0.755034905703304,"untreated_03_25_43.S22A.9","untreated",0.110128070075809,0.0357163754934965,0.0123560246011583,0.0709189846732307,-0.0191977543163736,-0.148256653309158,-0.0617414591049046,0.0283222892463248
"1141",7.59734093067426,0.110764064099618,2352,1122,1230,5265,2976,-0.254835102331611,"untreated_03_48_29.S22A.9","untreated",0.0677517780287582,1.30775404484085e-05,-0.0159213593313822,0.07174594596734,0.0299686605044106,-0.0705267614486431,-0.0169465665228168,0.0279115845420697
"1142",4.65890183028286,0.163472747065711,2772,1381,1391,6010,3454,-0.126717117651969,"untreated_03_74_01.S22A.9","untreated",0.0532630000116215,0.00245676302614065,0.0252253591432102,0.052013959384129,0.0116282210891869,-0.0977808716069485,-0.0161491750502851,-0.0227633751329036
"1143",10.2654451491661,-0.0245758868211139,2970,1514,1456,4257,2520,0.704464258692558,"untreated_03_86_53.S22A.9","untreated",0.064710230246963,-0.034290257281281,0.0148495116852053,0.117346541414395,0.0135854286177356,-0.0353279355535579,-0.0128513101096524,0.0853246365005209
"1144",10.8120649651972,0.278471672196346,1803,1188,615,4310,2433,0.349005559472748,"untreated_04_04_72.S22A.9","untreated",0.105625182444119,0.0779476208631421,0.0753500705415412,-0.00190273334898608,-0.0220576744850251,-0.124636005416372,-0.0676210249749316,0.0647970786555017
"1145",8.2290416595234,-0.065162274065848,3118,1604,1514,5833,3058,-0.310497325997448,"untreated_04_07_56.S22A.9","untreated",0.0585164519131869,0.0459468059001335,0.0549665148432476,0.13339321420497,0.0782826288350693,-0.0253787002182877,-0.0189613922399523,0.0390305317670344
"1146",14.6290924160796,-0.194498663679767,905,552,353,2413,1549,-0.247434124453457,"untreated_04_29_32.S22A.9","untreated",0.078770371752504,-0.00220186697731785,-0.0082201085355775,0.0454295273047589,0.0157993996656462,-0.0634286287970969,-0.0238383164079345,-0.00139411154165539
"1147",11.286137879911,0.0594062781938878,2030,1094,936,5396,3026,-0.135084615665944,"untreated_04_35_24.S22A.9","untreated",0.0553587349514054,0.0604753180622054,0.0204857284275594,0.141304060301783,0.0242882146813256,-0.121186038988976,-0.0403720419569621,0.0278236123391485
"1148",12.0634436480098,0.123129726616391,2692,1476,1216,6557,3325,0.394336010205301,"untreated_04_35_38.S22A.9","untreated",0.0971747396467652,0.0195218725520897,0.0370055494713094,0.0270645151291308,0.0305818872955563,-0.0974403053645714,-0.058218867016635,0.0451673972881594
"1149",7.03941120607787,-0.00356581672711681,3601,1943,1658,8424,4148,0.0963782493331655,"untreated_04_36_11.S22A.9","untreated",0.103805361949213,0.0599158098715283,0.097527100310417,0.116249971064129,0.000478854224882946,-0.065536324072634,-0.0470904850059021,0.0842953808468154
"1150",11.093009478673,-0.140151766277263,2087,911,1176,6752,3509,-0.273815057503613,"untreated_04_36_63.S22A.9","untreated",0.126949857209063,0.0829738912608971,0.0618982557020993,0.0782493410896129,0.0231286102242279,-0.0820972534624853,-0.0373026307004791,0.0292073031014191
"1151",11.3909689130928,0.187884756538854,1767,987,780,4407,2567,-0.153002488657446,"untreated_04_39_96.S22A.9","untreated",0.0596259950428109,0.0793444756222031,0.00774994551854349,0.0495608579007174,0.0154281558302551,-0.115361262937912,-0.0476792051546398,0.00865927251157864
"1152",9.40159209442767,0.291603778882196,2940,1438,1502,7286,3738,-0.104332925984093,"untreated_04_58_78.S22A.9","untreated",0.0914189292890083,0.0121754984627005,0.0428655456247581,0.0488358703608025,0.0319242620881162,-0.1845198535004,-0.0752712953105874,-0.0526813264361563
"1153",7.86120899972892,0.0750914883987627,1117,458,659,3689,2348,0.655523085778513,"untreated_05_22_54.S22A.9","untreated",0.0562630714396006,0.0106710958252229,0.0400415740100836,0.047591851167842,0.0222702056794324,-0.150960237390096,-0.0500033880143059,0.0529557291097694
"1154",8.36249125262421,0.179317264694451,1168,598,570,2858,1886,-0.231137712391849,"untreated_05_30_27.S22A.9","untreated",0.121953479368542,0.0322555610328034,0.0523481384661496,0.0364303703679678,0.0260781874425126,-0.0106351567284556,-0.0347564008974471,0.0624635375600962
"1155",7.85822784810127,0.0469911506518154,3862,2008,1854,9875,4354,0.523911202679397,"untreated_05_61_11.S22A.9","untreated",0.0809671343649747,0.0719473743286598,0.0347791177725934,0.0537046745675506,0.0197578982850326,-0.116103380294366,-0.0474724427524829,0.0216871476341793
"1156",6.61107802263252,-0.0537343584787839,3136,1635,1501,8395,3872,-0.164754045802395,"untreated_05_68_73.S22A.9","untreated",0.0300862748456054,0.00847988005857658,0.0287887867091231,0.0480288275111866,-0.0227414900897137,-0.106237762181915,-0.0368081925000437,-0.0044369468633306
"1157",12.3391993413605,-0.0206714571888364,3744,1759,1985,9717,4090,0.698594914279172,"untreated_05_76_77.S22A.9","untreated",0.108513521536513,0.0402738114951026,0.0462015855608873,0.126463541632571,0.056350324718143,-0.112927821042544,0.000305061935348877,0.0379409804063756
"1158",6.58463149626915,-0.0169277222274267,2627,1518,1109,7639,3861,0.507330141703386,"untreated_06_47_68.S22A.9","untreated",0.146161704714301,0.054187707053603,0.0323851566821028,0.0776193934310522,0.0396514402269687,-0.156234117809211,-0.0994959471675903,0.0561375432099112
"1159",6.77802762608416,-0.214783943685257,851,372,479,3113,1939,0.0810022321467832,"untreated_06_50_54.S22A.9","untreated",0.00555864031698999,0.00869244844524336,-0.00299191108697791,0.049768696874173,0.00223469201015225,-0.141768764213689,-0.112479341949506,-0.00491357899416242
"1160",10.4718417047184,-0.144661683138684,1349,635,714,3285,2039,-0.339757001632052,"untreated_06_51_38.S22A.9","untreated",0.0635124047171384,0.0269435736548227,-0.016709761037891,0.020308663133927,0.00153733824157762,-0.120742982253717,-0.0606970991401617,0.0105569349268222
"1161",9.22351885098743,-0.134124351578402,3566,1674,1892,8912,4069,0.746619581371622,"untreated_06_57_18.S22A.9","untreated",0.159483878378571,0.0419216653594528,0.0231857084705483,0.101717347176941,0.00987335155569211,-0.153937395183703,-0.0645572121263988,0.041691937628297
"1162",5.67548120165497,0.0130522579897739,4021,1952,2069,11118,4588,0.627620552854224,"untreated_06_81_74.S22A.9","untreated",0.0931980917151795,0.0320220099934432,0.0467104941415677,0.0674709698336438,0.0788559937868217,-0.207625437787235,-0.0963929347841226,0.0187382913071517
"1163",5.72499574033055,-0.090176717095085,2424,950,1474,5869,3279,-0.248408370595706,"untreated_07_04_17.S22A.9","untreated",0.125310707920887,0.0530671073813847,0.048487867467824,0.0546639043000626,0.0397922687585232,-0.0252533194980719,0.00756166089106616,0.0619391296600308
"1164",8.79714687128499,0.222727559399788,3933,1876,2057,9253,4196,0.33915976838855,"untreated_07_15_39.S22A.9","untreated",0.0919990177252588,0.0357183849111684,0.0402634276528306,0.0565510985230154,0.00458346573186244,-0.146932699201574,-0.0466841416774355,0.0191198559815584
"1165",4.79945149125814,0.371101121495985,1122,777,345,2917,1970,-0.0102497632441112,"untreated_07_16_38.S22A.9","untreated",0.0647503161876312,0.0335618660841281,0.0175355370278942,0.0391080045761589,0.0554292314105557,-0.137034806885064,-0.0680426916602928,0.0206622071351157
"1166",4.06716417910448,-0.0373973938404509,3784,1883,1901,8040,4010,-0.196185359403013,"untreated_07_18_30.S22A.9","untreated",0.0889492365217697,0.08723595321963,0.0680731154570797,0.119988455024674,0.00740628999972287,-0.0918921896771997,-0.0111926463350107,0.00659908097123268
"1167",11.0397946084724,-0.166093182498114,1275,963,312,3116,1930,0.15420760661086,"untreated_07_19_42.S22A.9","untreated",0.111014459407161,0.0380508642088169,-0.00235048323220866,0.110388480510794,0.0474278583862496,-0.0510246567482951,-0.00988380421137072,-0.0236769284105086
"1168",5.42127071823204,-0.247646481542832,1187,672,515,2896,1936,-0.377540653098065,"untreated_07_21_26.S22A.9","untreated",0.085566882920241,0.086882135150047,0.0876842955245703,0.156013048240468,0.00925239741796677,-0.00214038589584534,-0.0551435346907625,0.0219743466360719
"1169",10.8197979281238,0.342190244627774,2932,1465,1467,7819,3755,0.414294459677896,"untreated_08_02_33.S22B.9","untreated",0.0895861225805915,0.0487898335794792,0.0785642719798249,0.0259716801537409,0.0380113487969556,-0.122904143746542,-0.00475768749970684,0.0316719644583269
"1170",11.6650876361914,0.421659236657622,3699,1884,1815,8444,4072,0.0862798621929483,"untreated_08_18_76.S22B.9","untreated",0.0480642699686315,0.0130385638263832,0.0561787723860843,0.0577326872660295,-0.0148333752280306,-0.131276042114297,-0.075522162989027,-0.0113804971708047
"1171",17.5620600222305,0.0163861654764838,1695,958,737,5398,2629,0.79552120677136,"untreated_08_22_77.S22B.9","untreated",0.0734161812170786,-0.0274667591569926,-0.0237008087797484,0.0203915187192681,0.0133821374053179,-0.118066508185835,-0.0516491304936345,-0.0362479718251291
"1172",7.87178368948975,-0.234716439398469,2050,1070,980,4586,2694,0.352259487382157,"untreated_08_31_08.S22B.9","untreated",0.0967082175513357,0.0425664815067744,0.0406249612855895,0.0890347764394019,0.0588270161765379,-0.0843621780222897,-0.0375091122607724,0.0717027584384427
"1173",7.63780753659296,0.21399563116251,5550,2679,2871,12844,5022,0.442392046805205,"untreated_08_35_56.S22B.9","untreated",0.0748805924295598,0.0460881428091963,0.0424296213007971,0.0334799750438644,0.0338457660226573,0.0830568835031407,0.069250720542423,0.0574812668970721
"1174",12.2372881355932,-0.0854046293275991,2010,1064,946,5900,3033,0.286688965247031,"untreated_08_61_18.S22B.9","untreated",0.0421762741902015,0.0414250399232604,0.0221819763547924,0.0253176989054156,0.0270419959572981,-0.144823525437065,-0.05830106437039,0.0344521845449977
"1175",8.88888888888889,0.00514522281859203,2229,1080,1149,6615,3519,0.611992957408954,"untreated_08_61_29.S22B.9","untreated",0.0982749655462103,-0.0139709281997618,0.0290510359558821,0.0443744792356041,-0.0444580091081459,-0.0573452742463386,-0.0170038335862862,0.0158987746855789
"1176",9.55882352941176,-0.0254636687640737,4640,2369,2271,12104,4702,0.812290839908621,"untreated_08_61_32.S22B.9","untreated",0.0521007787157028,0.0030762214103941,0.0269757970831072,0.0456871871721449,0.00292544268970329,-0.113505797662715,-0.0541834245700042,0.00898585096686899
"1177",8.37452337240503,-0.0438754872863195,3046,1394,1652,7081,3526,-0.320068136866724,"untreated_08_68_27.S22B.9","untreated",0.0368455976478987,0.017843627607123,0.0270351465319222,0.0576629091110599,0.012852767792652,-0.0654359701079969,-0.0261421435991189,0.0314613462535347
"1178",9.21348314606742,0.187751596469627,2315,1357,958,5340,3021,0.732393493050382,"untreated_08_79_79.S22B.9","untreated",0.0766346009520157,0.00845560170424597,-0.0177540483538961,0.0356958424736493,0.000311456915379538,-0.0774051310241337,-0.0326268760981266,0.00155975879236867
"1179",10.9724671097247,0.0132395890216256,2576,1200,1376,7373,3649,-0.301383024180175,"untreated_08_79_89.S22B.9","untreated",0.0905761349063969,0.121353376575095,0.122303618974848,0.10490331354112,0.0459404322069578,-0.096826668932125,-0.0565254441812198,0.0287964441097598
"1180",9.53815261044177,0.170113326468485,2506,1276,1230,5976,3198,-0.0618249420050266,"untreated_08_81_04.S22B.9","untreated",0.0452925568409708,0.00655240750667466,0.0349330393165944,0.0464330474898799,0.0328177192727561,-0.154027113348454,-0.0152414721962157,0.00182568618473145
"1181",10.0231898995104,-0.186719351945555,1251,746,505,3881,2324,-0.0694598509405409,"untreated_08_84_51.S22B.9","untreated",0.0688253431596561,0.0502648397433285,0.00686435866899407,0.0338432689828537,-0.0373106971228191,0.00514983168170685,0.00239979018824923,-0.0141112799981485
"1182",7.92492179353493,-0.0562207518532775,1827,964,863,4795,2899,0.65001279703839,"untreated_09_19_05.S22B.9","untreated",0.101500813520873,0.00901019335761277,0.10167692054133,0.0400399611818153,0.00233477995223275,-0.102617357221002,-0.0553126907403153,0.0966323905287901
"1183",8.96475159589231,0.210627716790103,1606,956,650,3603,2350,-0.14254186346832,"untreated_09_21_96.S22B.9","untreated",0.0945166221703939,0.0244660600195695,0.0129025666546826,0.0690179327072233,0.0593570343380073,-0.127562342457052,-0.0297236345892912,0.0834545041912554
"1184",6.53618906942393,0.322188758081215,2616,1644,972,5416,3192,0.321951231129389,"untreated_09_22_12.S22B.9","untreated",0.0732728587620796,0.0521908803621004,0.0369640673543868,0.0960835770451492,0.0457743926872775,-0.0625997742125037,-0.0273802324069747,0.0155792702715455
"1185",3.92343359885864,0.0611377189505813,4185,2138,2047,8411,3966,0.785072424696213,"untreated_09_22_70.S22B.9","untreated",0.0825716442370955,0.0235181676315139,0.0410563050271296,0.0595445513170458,0.00470900331637189,-0.109644694124062,-0.0357601395093204,0.0335730831153651
"1186",7.11864406779661,0.0188694348943133,380,222,158,2065,1466,-0.281424655072569,"untreated_09_30_02.S22B.9","untreated",0.032794238214766,0.0899092312815825,0.0966357847356613,0.0938637805834026,0.0686171305081531,0.0302752650205864,0.029511321727194,0.0751516668673834
"1187",7.55053507728894,-0.167000485880666,1799,1080,719,5046,2910,0.200344228156115,"untreated_09_41_44.S22B.9","untreated",0.092387065723317,0.00761138868532354,-0.0130800159635626,0.123717414106597,0.0295573593620937,-0.124018486512306,-0.036215090507029,0.0589695425983308
"1188",7.47350449376671,0.248486670229062,5906,3370,2536,31043,8061,0.120196608575834,"untreated_09_47_11.S22B.9","untreated",0.088528930967305,0.0454371597850805,0.0672298045180635,0.083764173480958,0.0314703426379015,-0.116630485825994,-0.055207429778755,0.0293701741489492
"1189",8.36837678721615,0.464093317404794,3155,1416,1739,7134,3637,-0.0503398419571631,"untreated_09_58_87.S22B.9","untreated",0.0487335054590882,0.0609841342445599,0.0680622045410964,0.0455345267681856,-0.00335698184041808,-0.120620722166469,-0.0671105845323254,-0.00337605098502888
"1190",4.57555689343769,0.253946293794729,1863,950,913,4983,2912,-0.176702288186693,"untreated_09_62_69.S22B.9","untreated",0.117794288982416,0.0159114752150408,0.0223113726981555,0.0912875515237112,0.0308652820962552,-0.0295403982051495,-0.0525779182167373,0.03243618459188
"1191",8.92120259382983,0.531453508525206,2518,1562,956,5089,2800,0.00465364834529725,"untreated_09_89_28.S22B.9","untreated",0.0931929280835906,0.0777030898807254,0.0401027234398569,0.0611126749402688,0.0589487944710563,-0.0993690437758312,-0.0389442976527626,0.0990253407340764
"1192",8.1440622972096,0.0859571521035394,1149,717,432,3082,2086,0.844848089065655,"untreated_10_08_12.S22B.9","untreated",0.0359064465191165,0.0566620592250096,0.0399492471803727,0.0462106732437606,0.0322720287303451,-0.0593679754615622,-0.0301603101473471,0.0402611093884021
"1193",4.41969723333913,0.0393382465472321,3728,1839,1889,5747,3305,0.649822965513082,"untreated_10_09_77.S22B.9","untreated",0.0589191698261688,0.005835907797723,0.0429202151184517,0.0492013428605995,0.00511969364319995,-0.151229314638176,-0.0811152104711172,-0.0223416399877721
"1194",6.77751162463013,-0.00320965743597679,2539,1187,1352,7097,3638,0.543834035208782,"untreated_10_12_58.S22B.9","untreated",0.128875864760468,0.0768033706709597,0.0629782862851228,0.0618379605718,0.00234613204290743,-0.136116568459119,-0.0987678368294435,0.085132630094842
"1195",6.06081452944414,-0.104425269346335,4243,2165,2078,14536,5456,0.286052134446111,"untreated_10_18_11.S22B.9","untreated",0.0740567178676786,0.025705494539519,0.0601233573201314,0.0828127075490759,0.0550277689772263,-0.146607828492333,-0.0666024353808917,0.0744345859646159
"1196",6.61511227056741,0.0585420836747211,3854,1718,2136,10733,4643,0.492390696570987,"untreated_10_18_80.S22B.9","untreated",0.0521417235076215,-0.0163276247043566,0.0501149978660745,0.0996178118617149,0.0160855858831549,-0.116619893361068,-0.0283278556958429,-0.00330141736320055
"1197",5.12731681967781,0.455565357419757,2106,1149,957,5773,3399,0.360190024953147,"untreated_10_23_59.S22B.9","untreated",0.0344994934029182,0.00352181569856971,-0.0300042816791364,0.0587170819227241,-0.0134008421652565,-0.0864403049870821,-0.0224597285598659,0.0125239777217411
"1198",7.69390725722603,0.255992337018769,1665,858,807,4809,2800,-0.34900026208287,"untreated_10_42_61.S22B.9","untreated",-0.0268636303757548,0.0543634678508148,0.0215485183395459,0.0448170380902058,0.0264324670940003,-0.0965034570478141,-0.0413021097037325,-0.0298250007479935
"1199",8.14113597246127,0.0243052751600252,2336,1073,1263,5810,3207,0.166485190319111,"untreated_10_44_88.S22B.9","untreated",0.0232853647712448,0.00731106722702612,0.0153549310464035,0.067168537692589,0.0271931481650527,-0.10206768506738,-0.0180349313549806,0.0456478011307953
"1200",9.89415554532904,0.394997624492551,2107,1247,860,4346,2635,0.0804061741330189,"untreated_10_54_55.S22B.9","untreated",0.0942829699367393,0.0773268557937448,0.0462965281823107,0.0423258811331871,0.0296371202651338,-0.039297274996569,-0.0419777129079919,-0.01304875254876
"1201",7.33002424102505,0.377657886967298,2970,1384,1586,8663,4165,0.237943988159543,"untreated_10_88_68.S22B.9","untreated",0.0615080363337629,0.0359096044038605,0.0618639329886796,0.0915367942010953,0.0597213842049143,-0.11191936262905,-0.016346090938646,0.0212420642846762
"1202",8.97581561434832,-0.160285299968368,2028,1149,879,6161,3351,-0.298747965224394,"untreated_11_01_70.S22B.9","untreated",0.0940880159619192,0.051179161000367,0.0159347851146854,0.113255586613688,0.0268275200360428,-0.0576482328240888,0.0292173855945632,0.0270632481440435
"1203",11.0305099210582,0.404747937686632,1533,760,773,4687,2701,0.000114930575460193,"untreated_11_10_73.S22B.9","untreated",0.090369476358693,0.0212666457461146,-0.00692456738539346,0.0722916373066742,0.0069582681088306,-0.102980678516287,-0.0265594491876193,-0.0189808492832611
"1204",6.19167084796789,0.0312867317362742,4028,1886,2142,9965,4376,0.759042110661315,"untreated_11_14_62.S22B.9","untreated",0.098791567975963,0.027857987774675,0.0431290827589518,0.0621328517758911,0.00725601816439828,-0.1252430889689,-0.0252340664050963,0.0567616666307277
"1205",6.98189522342065,-0.0269921191277073,2961,1348,1613,10384,4390,0.54495383689984,"untreated_11_22_18.S22B.9","untreated",0.0897654712287092,0.052817311697746,0.0639740970451083,0.0667353680546918,0.0683041165892411,-0.103275806926751,-0.0372902751831689,0.00286600343693988
"1206",6.58330822536909,0.246012266815171,3245,1826,1419,6638,3609,-0.230537516171057,"untreated_11_24_06.S22B.9","untreated",0.0237990342324196,0.0144326893379723,0.0227274158865366,0.0487965447331528,-0.0192974872723044,-0.132752350666204,-0.0955871268811141,-0.0466378861910438
"1207",6.70912951167728,0.253684728050042,3959,1726,2233,9420,4437,-0.0591506367204424,"untreated_11_27_30.S22B.9","untreated",0.0791123532040315,0.0623891275095082,0.0292506610686825,0.100141673158381,0.00599912759972929,-0.0982908782277873,-0.0734127162883103,0.0100516686286263
"1208",6.91382765531062,0.15632839619003,2315,1291,1024,6986,3589,0.464063473724443,"untreated_11_77_94.S22B.9","untreated",0.0716887784910117,0.057854218628643,0.0695305131251475,0.0347031533357713,0.0120229254481998,-0.200302945605478,-0.0917715105082413,0.00372787154594717
"1209",8.95261409337297,0.12528573170662,4729,2383,2346,17157,5663,0.514683558906349,"untreated_11_82_37.S22B.9","untreated",0.0868435814735113,0.0271144326282084,0.0400398454861031,0.0621532360217762,0.0253397796353001,-0.162782704521158,-0.0797676663896126,0.0858514625115933
"1210",8.22043930027621,-0.0297008179112989,2284,1423,861,7603,3450,0.711869751736285,"untreated_12_15_31.S22C.9","untreated",0.0448098898805861,-0.0138264883274039,0.0375303329552329,0.0438211679883843,0.039839129305033,-0.131593924148527,-0.0642301099319165,0.0151218532461343
"1211",9.46186742694227,0.248165737326708,2334,1315,1019,5612,3035,0.179010175434836,"untreated_12_16_52.S22C.9","untreated",0.054810733472478,0.0137074600159204,0.0315024760116849,0.0792462126866335,0.00517756075083806,-0.118357700035298,-0.0390775639818314,0.0401422065678619
"1212",6.85756786909632,0.0414544172096494,4619,2289,2330,13445,5386,-0.0214100688102121,"untreated_12_21_71.S22C.9","untreated",0.0488352193189249,0.0169481490818223,0.0310802423372696,0.0412368202843942,0.0194382926519688,-0.131678981645212,-0.04461240452381,-0.03673629453021
"1213",9.45765428800427,0.270869822654437,3997,2252,1745,14972,5516,0.666702379008556,"untreated_12_23_54.S22C.9","untreated",0.128525117001234,-0.0133780991133024,0.0519057645989515,0.101564948538893,0.00680000129044225,-0.124522068878505,-0.0464459249145334,0.0255438515642184
"1214",8.74085483249904,0.249067904906041,2766,1389,1377,5194,2874,-0.147947616940821,"untreated_12_24_44.S22C.9","untreated",0.0367666398386688,-0.0114197013658323,0.0486922681834688,0.0734981251709281,0.0865998523774407,-0.105106487833901,-0.0558460198683209,0.070074049569182
"1215",8.64728192161821,-0.0376567167076262,1399,801,598,3955,2342,0.407891380634112,"untreated_12_30_93.S22C.9","untreated",0.0376463641478577,0.0149090101128229,0.01117487247354,0.0518008211521274,0.029117406790097,-0.199705319572122,-0.0786327270225651,0.0033595998072268
"1216",10.6291674919126,0.0180932036270264,4359,2369,1990,15147,5309,0.497040859401672,"untreated_12_35_30.S22C.9","untreated",0.0519844538396487,0.0221903821110485,0.0224534416527093,0.0899588050277726,-0.0319017898411256,-0.119576839797531,-0.0715535726090072,-0.0105275643395361
"1217",7.7277970011534,0.165476648272926,2845,1330,1515,7803,3790,0.364087842759736,"untreated_12_51_30.S22C.9","untreated",0.102663469641332,0.038180166780089,0.0120982075679673,0.0690649278525184,0.018493654452136,-0.114807593572727,-0.0758996030727216,0.012391076696313
"1218",8.42679127725857,-0.038030451727877,2206,914,1292,6420,3426,0.45836818591351,"untreated_12_75_17.S22C.9","untreated",0.0347148382952926,0.019499000328706,0.024577304355039,0.0321027538166784,0.0229931002083713,-0.121771432312977,-0.058579270569161,0.0323086323860266
"1219",11.284486657621,0.370124599530575,1653,1067,586,4422,2611,-0.0608489545568289,"untreated_12_78_76.S22C.9","untreated",0.0674643983423192,0.0481298928169396,0.121155973870254,0.0504493904713484,0.0748365379606483,0.0769283188554804,0.0902215939194366,0.0280470657477372
"1220",8.09746133644587,0.337657368028663,2686,1598,1088,6854,3496,0.220999109685676,"untreated_13_33_83.S22C.9","untreated",0.104510895611056,0.0352617720927159,0.0045399259376252,0.0721613169646121,0.00610645877261737,-0.159191498845659,-0.0659927409094411,-0.0386527018413977
"1221",10.3552859618718,-0.129420115379405,1705,1107,598,4616,2675,0.177586969464628,"untreated_13_45_12.S22C.9","untreated",0.105648443798732,0.038177394801065,0.0467001891724592,0.106480649483657,0.0402219737788709,-0.135683472473524,-0.0350413168375521,0.083689991509048
"1222",13.1018458758229,-0.152254993974385,2471,1621,850,7747,3196,0.818189931177116,"untreated_13_65_86.S22C.9","untreated",0.0794795601033401,0.0218974887946007,0.0346874869613341,0.0601177751653127,0.0328772987638805,-0.143775949698446,-0.0758214633614921,0.0577445870135137
