"","Percent.MT","S.Score","cnv_total","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_ADIPOGENESIS1","HALLMARK_ALLOGRAFT_REJECTION2","HALLMARK_ANDROGEN_RESPONSE3","HALLMARK_ANGIOGENESIS4","HALLMARK_APICAL_JUNCTION5","HALLMARK_APICAL_SURFACE6","HALLMARK_APOPTOSIS7","HALLMARK_BILE_ACID_METABOLISM8","HALLMARK_CHOLESTEROL_HOMEOSTASIS9","HALLMARK_COAGULATION10","HALLMARK_COMPLEMENT11","HALLMARK_DNA_REPAIR12","HALLMARK_E2F_TARGETS13","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION14","HALLMARK_ESTROGEN_RESPONSE_EARLY15","HALLMARK_ESTROGEN_RESPONSE_LATE16","HALLMARK_FATTY_ACID_METABOLISM17","HALLMARK_G2M_CHECKPOINT18","HALLMARK_GLYCOLYSIS19","HALLMARK_HEDGEHOG_SIGNALING20","HALLMARK_HEME_METABOLISM21","HALLMARK_HYPOXIA22","HALLMARK_IL2_STAT5_SIGNALING23","HALLMARK_IL6_JAK_STAT3_SIGNALING24","HALLMARK_INFLAMMATORY_RESPONSE25","HALLMARK_INTERFERON_ALPHA_RESPONSE26","HALLMARK_INTERFERON_GAMMA_RESPONSE27","HALLMARK_KRAS_SIGNALING_DN28","HALLMARK_KRAS_SIGNALING_UP29","HALLMARK_MITOTIC_SPINDLE30","HALLMARK_MTORC1_SIGNALING31","HALLMARK_MYC_TARGETS_V132","HALLMARK_MYC_TARGETS_V233","HALLMARK_MYOGENESIS34","HALLMARK_NOTCH_SIGNALING35","HALLMARK_OXIDATIVE_PHOSPHORYLATION36","HALLMARK_P53_PATHWAY37","HALLMARK_PANCREAS_BETA_CELLS38","HALLMARK_PEROXISOME39","HALLMARK_PI3K_AKT_MTOR_SIGNALING40","HALLMARK_PROTEIN_SECRETION41","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY42","HALLMARK_SPERMATOGENESIS43","HALLMARK_TGF_BETA_SIGNALING44","HALLMARK_TNFA_SIGNALING_VIA_NFKB45","HALLMARK_UNFOLDED_PROTEIN_RESPONSE46","HALLMARK_UV_RESPONSE_DN47","HALLMARK_UV_RESPONSE_UP48","HALLMARK_WNT_BETA_CATENIN_SIGNALING49","HALLMARK_XENOBIOTIC_METABOLISM50"
"197",10.031847133758,-0.0953315914811261,2383,8792,3750,0.959817999861322,"untreated_12_20_80.S22C.3","untreated",-0.0483964905131683,0.0139471120634799,0.0238813374888556,0.153681479110629,0.141848890006345,0.116649825444472,0.0756148793877601,-0.049681676718483,0.00894654285170321,0.0637346317777144,0.056716664905957,-0.0597700632090417,0.346037802039948,0.128071682629375,0.0891062043782009,0.0269544982327024,0.0020447737953696,0.544128811150042,0.0386082398917414,0.281217622803925,0.0701411436622534,0.0840293673561452,0.085610884292393,0.00716832422442468,-0.00184071544558237,-0.120325808958384,-0.060051146689167,-0.0117793659675994,0.0516484586990341,0.553697649731536,0.0995795333565992,0.0696724382488118,-0.116223418189671,0.0976715220820128,0.179051600588734,-0.0632163820552464,-0.0361401393508402,-0.0316834359681969,-0.0225052870709614,0.107311445716278,0.106870453211841,-0.122698587025268,0.0287465062101985,0.278874965346207,0.000576283931006089,0.216517726944098,0.281966871978032,-0.0282602272538308,-0.000641685541993786,-0.0244420478748968
"198",9.21997661600134,0.0832962034270359,2309,5987,3245,-0.259606910812425,"untreated_12_23_23.S22C.3","untreated",0.0956760085729774,0.0341626884379471,0.145946774737885,-0.0389260945446443,0.216868277608256,-0.0260435397682445,0.082437201297298,0.0264998533087359,0.223194918617807,0.0051051851338817,0.0574196579833658,0.0419558368254965,0.108320426214817,0.117351247595497,0.114882030092839,0.0318093223150214,0.044370869016917,0.174699813279708,0.0063734239496486,0.187737453567458,0.0457943525026848,0.146560111602933,0.116336441373229,0.0233709990612473,0.0461708183574345,-0.129458596577051,-0.0443804119736588,0.00129097044400735,-0.000465330872565672,0.242373274846261,0.176966894377436,0.239074785531456,0.131411693255145,0.0503169873745609,0.170983949867733,-0.0289440185769694,-0.00573474000653318,0.115505376261481,0.0529633292389398,0.235422966616804,0.125390864101707,0.0245231753267333,-0.0358275264673022,0.251236441969838,0.00172591247623644,0.178090135399166,0.256974116130551,0.0204644067441589,0.0543198521997587,0.0522734080101428
"199",5.51391182823021,-0.13701523821374,2229,7871,3717,0.829889796997088,"untreated_12_29_52.S22C.3","untreated",0.00608416828910027,0.0397631679111709,0.154326883079714,0.0565127681928403,0.187429463043511,0.0154339991217679,0.157420747688119,-0.0311439869461679,0.112421533241173,0.00393241711918518,0.0355341885855413,-0.0635831986968571,0.267026880121302,0.0970264532117025,0.1303267196198,0.0645321741124182,0.024391420453557,0.427797832145133,0.0689295317693018,0.255092166878655,0.0635904808500976,0.129500449495386,0.132613252967522,0.0150685560627147,0.0366002392700059,-0.115928071303249,-0.0466355696059872,0.00679105575653308,0.0511062335777401,0.521008634821226,0.102195396751895,0.0650479498755921,-0.122707099524627,0.0867453077774952,0.234369983493533,-0.0863313045564004,0.00274392516917796,-0.0365528887799389,0.0376183285748926,0.0855780489286777,0.0680499214858949,0.0132034566729608,0.015824591854657,0.374409736435527,0.0900298567505507,0.0886104890907961,0.299913101613872,0.0115791686142074,0.109359234904098,0.013765131869993
"200",11.7407256420709,-0.274897989597687,2397,7359,3290,-0.282876489087315,"untreated_12_58_80.S22C.3","untreated",0.0281933734282719,-0.00427142463308108,0.21952040121025,0.191997710853674,0.191033002901681,0.125740277845944,0.101188982484843,0.0328029937467505,0.290061734834059,0.120520511039466,0.0613639860712451,-0.0962218287456598,-0.12702771595862,0.0944027528740848,0.0885444955640018,0.0130597510986256,-0.0164796579967217,-0.0134006348999937,0.0538776062520079,0.209561896932109,0.0214573324673265,0.123936027370221,0.132886208137586,0.07839048532648,0.0296599867911103,-0.111308768342162,0.000517273832638832,0.0302229130994876,0.0289968242068351,0.34475026761143,0.125674167677862,-0.0741391587813106,-0.105247643173795,0.0664724044812159,0.119064363488274,-0.0273889082822837,-0.0249682297109645,0.0303113580535923,0.0513779075290731,0.215579325736217,0.182781322459625,-0.0487464655757084,-0.0374591937161405,0.264288561616196,0.0349864075356014,0.0518697862330706,0.239950287317628,0.023992171870298,0.0789777172133439,0.0152510124615408
"201",8.49690777090616,0.338575109015765,3184,11157,4877,0.227693589422201,"untreated_12_68_07.S22C.3","untreated",0.0116801360990086,0.0188172244830465,0.173518203112334,0.166935013030901,0.188597077395856,0.1526689931084,0.130179083853421,-0.0309628378368178,0.116037921319341,0.0532024579618217,0.026279465255988,-0.0274170313368338,0.354315765430311,0.069882215852211,0.0794989524056125,0.0692683620811871,0.0505423405416709,0.373428261485861,0.0645685416500877,0.205665849284062,-0.0129924093638139,0.0939456801959922,0.0756925012999559,-0.00073417234055928,0.0280577651590468,-0.0777506057146957,-0.0558229597778414,-0.00646935445773866,0.0436593980033937,0.407530424031702,0.171959219121303,0.220401713545404,0.140570024094237,0.0363811836901846,0.126443942263688,-0.0582655780360877,0.0236001217361427,-0.0181350086307149,0.0516542628493733,0.177950253825429,0.109464249817399,0.0752126496165875,-0.0241463854426138,0.403336032023353,0.0259136178329735,0.177032150626974,0.242483300379946,0.0290315625729441,0.0899878322398918,0.00549608664943371
"202",6.0121107266436,0.19728222389958,2370,4624,2788,0.013889333762203,"untreated_13_22_92.S22C.3","untreated",0.0292824217518806,0.0261210659358763,0.0942613056809904,0.237271569139334,0.217323906726583,0.128102310161508,0.110208869771875,0.0373408811302025,0.0842628823398088,0.0390738440342628,0.0787029637239902,-0.0238766107466535,0.224235371362312,0.150149858506206,0.135607738754978,0.0491779641600488,-0.016694267978634,0.248448944677999,0.0399756742502305,0.122717302789489,0.0640776574836598,0.0567607871947348,0.0847577620843539,0.0690898871224897,0.0725510573981809,-0.0864617026501053,-0.0156942329514111,0.0437827582701103,0.04456123718466,0.382193670931671,0.0553845532142059,0.0921419718628216,-0.000409997530358419,0.109980295493142,0.203433464852055,-0.108110088104259,0.00440530213331361,0.0420205524146414,-0.00141184482604406,-0.0226256287988842,-0.0135345783763496,-0.155931191534668,0.0166929402673877,0.231352327738495,-0.000627792202494953,0.0865713443524769,0.324834601942281,-0.017699455507795,0.166458586496257,0.000241887318087858
"203",9.0802714720337,-0.13181494282125,3907,12819,5135,0.527437931051527,"untreated_13_57_81.S22C.3","untreated",-0.0098600754544218,0.0328775178682666,0.123444861931373,0.120022772356447,0.14087047036211,0.0671879033222484,0.105142387528742,-0.030529507984699,0.0750743425550406,0.00632543037950339,0.0202260953679184,-0.0827663096208434,0.249839197227243,0.0732675265303309,0.0577026262790756,0.0319314048197569,-0.0651822997884448,0.366421685697954,0.0674785708569539,0.19581899957764,0.0754551105177448,0.114514154687828,0.0933809759461017,0.0112936630178173,0.0379933871761193,-0.138932665243398,-0.0623841963053902,-0.0221787316739995,0.0520803111157709,0.444454129031204,0.0939841964690891,0.127489274447508,-0.0164774526721303,0.031514339605585,0.382735143921158,-0.0728006993224028,-0.0009158117120876,-0.0305763691901164,-0.0411103903289617,0.121978448152655,0.181265344118488,-0.0526263318456383,-0.00731637208029418,0.329946712680331,0.084030145933285,0.112151899541525,0.267334277726671,-0.0267144669206097,0.0810698366804437,0.0111781726654925
"204",12.9890185312286,0.261235567767265,1923,5828,2916,0.00170267593470186,"untreated_13_75_05.S22C.3","untreated",-0.000392388697555174,0.0378062149183974,0.124450976579799,0.0445542553719182,0.205819920281926,0.0754638598033615,0.058388274910138,-0.0271292452998055,0.125618798349129,0.0288767540368459,0.0084283089100291,0.00828003665749666,0.163206497695399,0.181448417027417,0.112643929355777,0.0456957173468006,0.0343571776692874,0.218466702511125,0.0761089883818607,0.176308155947722,0.0268692804510203,0.0869938186689223,0.0454086250732195,0.0200006778127981,0.029057203399862,-0.104247366727762,-0.0621644515001037,0.0290908925918622,0.0593897495261613,0.405833317521688,0.0884323869301106,0.0763827233446343,-0.0380317210672015,0.034185096269475,0.2728268155816,-0.0559998798115933,-0.0340299511211934,0.0039889610831163,0.0402454516763937,0.0503307931408276,0.019862322974908,-0.00714821582886799,-0.0449619430246193,0.283593678592667,0.0194507923505838,0.202561520392652,0.373748921160927,0.0119981624428734,0.0120501983594521,0.0196032224354167
"205",9.65449986068543,0.312161069800296,2946,7178,3717,-0.0745249850187807,"untreated_14_27_23.S22C.3","untreated",-0.00816918991745708,0.0223190485508688,0.170928003989467,0.148917501497092,0.137170127788386,0.0732110443234155,0.116989289433544,0.0241304905511365,0.119393654260569,0.11781269678798,0.0905469608532206,0.0231595110417192,0.19729001837975,0.101646796041425,0.0619909019475696,0.0422614157296066,0.0190871758268398,0.202036853071482,0.127274857065126,0.272397353048535,0.0214445907729308,0.0827619380721632,0.132524147265147,0.0381512434092502,0.055963835714408,-0.102842216980178,-0.0148235927119924,0.00113653863968624,0.0589208837613745,0.299646862513756,0.187621709475915,0.116478951809078,-0.0430029430560709,0.0482409221332571,0.252159816901861,-0.0681509475872177,-0.0329098223950942,0.108408994489704,0.044459094505362,0.155269872549933,0.176400545548342,0.074770709092851,-0.00162787539153034,0.15313028395956,0.0280896330907022,0.111987930347755,0.241450596030946,-0.000804439822932407,0.148261230795934,0.0494060234426646
"206",8.2991202346041,-0.0548740240982554,2449,6820,3510,0.214569437338489,"untreated_14_27_57.S22C.3","untreated",0.0323994001349873,0.0379044121861437,0.0872130401338927,0.0587859851717264,0.191532569947986,0.0973567373274147,0.115996511049458,-0.0545954834210548,0.0533467700211995,0.0147217716612176,0.048394314245381,-0.0129914187780764,0.283771274543699,0.147928283277585,0.0995784040764893,0.0461018918495531,0.0333303122980158,0.343789551812957,0.082291594216753,0.073160715557625,0.0101320375827353,0.0789635340695246,0.0503517448859653,0.0804783392691215,0.0203322404155807,-0.11368380048329,-0.0376693731515255,0.0123416969510307,0.0407337723028896,0.395782039021635,0.166571410386961,0.260041699655971,-0.00745074990976219,0.0513920605868304,0.29164626768302,-0.0615604555708801,0.00402665251143691,0.00491007572096558,-0.02808353678058,0.132046030156405,0.0605091628089077,0.000695189048944778,-0.00302386668952759,0.370463717147501,0.0866264277914565,0.266514492153413,0.273212522846526,0.0363508067225086,-0.00548566439668458,0.0174271320013542
"207",5.77749140893471,-0.180811764666965,1631,4656,2376,0.700310601025771,"untreated_14_31_31.S22C.3","untreated",-0.0186822790011938,0.00391933308237682,0.0675080811242849,0.202157964960549,0.186238766707214,0.0717204703429835,0.151208196008637,-0.0554265106332467,-0.094430529674936,0.033754222866454,0.0564439675135981,-0.0952934116080762,0.192336761119139,0.0876833564891115,0.0975024186022676,0.0590620950719159,-0.0601836700750398,0.348612578598863,0.0511978213794612,0.262639969649987,0.0535845581352621,0.0672760271070273,0.0653175885780441,0.0331739133614724,0.0333140440013525,-0.109187515174193,-0.0203835325458368,0.0178336553850619,0.048031099366611,0.519892065639031,0.0353821713727268,0.132977329224104,-0.0166284720256393,0.0321885542852402,0.243069553573384,-0.119050784915151,-0.0109112309981394,0.0425659066394054,-0.0776468361232778,0.116207116368281,0.0948087213159826,0.0445917384972432,-0.003326975837289,0.265308388384546,-0.0217487832820616,0.115829392335888,0.17378688509357,-0.0207652629582953,0.0698612500399996,-0.0349231362613126
"208",10.4144241119483,0.303164809634107,1937,3716,2298,-0.267551764928379,"untreated_14_67_01.S22C.3","untreated",-0.00272509528764536,0.0671761852686809,0.0690409553887248,0.0719229249623797,0.139986296669165,0.131723291980493,0.105340201182064,-0.0276786658295232,-0.0126185037159957,0.0481664083526628,-0.00223610093369009,-0.0175439551162816,0.141823375250791,0.144071194181245,0.113360204915011,0.0666709325981807,-0.0126176157240588,0.221739216229551,-0.0126743458167223,0.270776479015926,0.00275746715634465,0.0855061431408191,0.118821942665744,0.0624631634050548,-0.0121780569488748,-0.0790646954468456,-0.00196803347707913,0.035264442963467,0.0225512517600377,0.319399116743433,0.068273956297333,0.0697056855749916,-0.109884284840376,0.0711495382916037,0.128658616540535,-0.115581657568785,0.0272119945278986,0.00390956707841963,-0.00630745344823558,0.101767701804094,0.132281631886502,0.128930495292147,-0.0324365430990952,0.208066241337294,0.0292078277372865,0.170895523163421,0.161770467746051,0.0223131169970331,-0.0351123610528125,0.0213582989662403
"209",7.86064645956484,0.30094404369014,2120,7951,3727,0.475825180596518,"untreated_15_35_83.S22C.3","untreated",-0.0308342277281835,0.0161173573452295,0.0806442592198188,0.0734736546827392,0.187523303725719,0.0696866568195594,0.104581416549713,-0.0366784629004942,0.0610760827439817,0.0476841583850687,0.021553007956875,0.00599440190294132,0.377138235589779,0.135952219627069,0.0985995754678834,0.0726421989058171,0.00118106190914791,0.37449295166271,0.0693695517564684,0.245093138961803,0.0561554388022507,0.0936057175532618,0.110779183017385,0.0194713540164929,-0.00104159063243511,-0.0761007808533767,-0.0438664715479762,-0.000753525929439947,0.0425430741897012,0.497703732054242,0.0566470324785419,0.144166930673332,-0.089075034670019,0.0649198645046855,0.206860260385081,-0.113480474227425,-0.0404282440129598,-0.0515303129454744,-0.00129861144285481,0.0439731351504271,0.0543070545493949,-0.0207728156409703,0.00757594514051332,0.303268106099013,0.0240361634654609,0.0786688985389838,0.286170994154796,0.0146831911901799,0.0875016379474934,-0.00453316072346846
"210",13.7619124535616,0.110270522934994,1902,6191,2926,0.665290714724278,"untreated_15_39_08.S22C.3","untreated",0.0151798476173094,-0.00954254355421424,0.0380687896330937,0.047681608466004,0.14465535282876,0.0459929531426454,0.0576250215546983,-0.0419168859838978,-0.00973989351970617,-0.00498560269679726,0.00127103785697497,-0.0465626644507504,0.315877072338693,0.0518560937942479,0.10763872828568,0.0709425788779418,0.0184647490112561,0.48662016299068,0.0862625552408617,0.141559881320098,0.0343600828523374,0.136747117159917,0.0937053378608987,0.0194373196100702,0.0123299239540823,-0.106316734177387,-0.0475441568254116,0.000143787045621457,0.00848479311454634,0.595881227649228,0.106206209429204,0.221065400785298,0.0271018009775119,0.0250615470929954,0.211588163948585,-0.0937015855817089,-0.0624883900800256,-0.0627028270550502,0.000806118184828675,0.0975240959421445,0.0868508861844371,-0.07045298731699,0.0189375769213875,0.237696220958077,0.00494593760658099,0.122411949872227,0.298247131330182,0.00303114100508881,-0.0267583895549979,-0.0208926744250557
"211",9.61416824794434,-0.130668976680869,1443,4743,2749,0.0620606702506895,"untreated_15_71_16.S22C.3","untreated",0.0652334940691282,0.0215406017486667,0.0843533528211582,0.172536767238982,0.197059762657758,0.140378715714286,0.0854581394269689,0.0409673909689368,0.0690150733590466,-0.0114026965043933,0.00134276492674623,-0.0961845607243438,0.0883747786804824,0.13029400692889,0.0814350485379054,0.00307102391384487,-0.00730300400855466,0.222583042121398,0.0443930929671343,0.212148263327641,0.046260421927768,0.108010604777387,0.0819250724507302,0.063759482133736,0.0182090052744165,-0.111145728462581,-0.0284905569360629,0.0162295393290702,0.0399202099051665,0.394794998248754,0.0851023308415411,0.0996534303917487,-0.0529951128231628,0.0611596117111044,0.139477922643933,-0.070381974936671,0.0242529517607818,0.001178910136704,0.0184675746700319,0.0840971033120456,0.0477668035265862,0.053706063360853,-0.06860495291387,0.317276112607129,0.013908986732403,0.139758518220489,0.230194731645418,-0.0112018915835254,0.042509532942324,0.0263871647895013
"212",7.35011990407674,0.0492075320188955,2870,8340,4011,0.326751149420496,"untreated_01_01_02.S22A.4","untreated",-0.0284177153264971,0.0183498542301585,0.0447392185726131,0.197944946133524,0.186029652399598,0.0705279790612372,0.0896293468297907,0.00989005254566888,0.0392428923547908,0.0276857197252437,0.0232869196055412,0.0144997753833101,0.274224016290498,0.0912179922471861,0.028368371263285,0.00977980968248726,-0.0340922299832739,0.341219456384265,0.0496384124869975,0.258550008742504,0.034975255750388,0.0912214360971297,0.120660169235802,0.0304298614033879,0.0207696324983121,-0.0736425486161472,-0.0334456198639936,-0.0111229181529218,0.0558820982605253,0.417182749915777,0.0455779199031964,0.201972074426857,-0.0661087903654393,0.0387404508297593,0.183658686856744,-0.0977928729195877,0.040327485663596,-0.015119469546161,0.0423043468534285,0.0558228710088193,0.145205243178708,-0.0211315605526667,0.0310997451000155,0.268340576821473,-0.0061934190377394,0.087492253335063,0.222439736181872,-0.00145813961529107,0.101619078153143,-0.0127552354234993
"213",2.46433203631647,0.227148112284004,2608,5397,2926,0.0382499824060084,"untreated_01_36_42.S22A.4","untreated",-0.0342814653666422,0.0327480689279195,0.150787581103634,0.0655366203931392,0.172454452489965,0.154418855040568,0.0846931954332888,-0.0541045720877069,-0.00847705884615391,0.0175643400866971,0.0133328525329137,-0.0118889390261439,0.195949744352114,0.114779061831064,0.0604270701349067,0.051274800430908,-0.0872642387790275,0.218356895891725,0.00146533205477331,0.232111080580278,0.045109289148037,0.0648155884939578,0.0293456629192484,0.0057572797023337,0.047860120895631,-0.187501397838564,-0.0920855085417221,-0.0119673009695259,0.00570298280050052,0.403566538025787,0.0775756567322564,0.0783856009891126,0.115482021879265,0.0526223136350521,0.226682177826767,-0.128117711599721,-0.0083191246313826,-0.000133016997952942,-0.0280062951550557,0.0558926066293629,0.0756105531745156,-0.178091736352792,0.0356446185131748,0.30050342023307,0.0279140906529314,0.0711677706752036,0.412992221761065,-0.0654143240670121,0.146024715878245,-0.0245588934124304
"214",6.30188679245283,0.252272582578028,4738,13250,5368,0.0249657958253199,"untreated_01_70_60.S22A.4","untreated",0.00750291491029215,0.0379909657406032,0.0695103016231633,0.108536266946084,0.186607787864965,0.0962150615128619,0.0834775884643225,-0.0182530478372903,0.116149326767628,0.0167412135572114,0.0285927037867033,-0.00949353653284024,0.195118657671398,0.125660522486094,0.0910982833852802,0.0244627657441007,-0.000636776557647267,0.275818420590415,0.0762144295397934,0.178557298666736,0.0042850833594632,0.129719158401301,0.0727902534099604,0.0691076544112933,0.00179395846703814,-0.0892823660143025,-0.0236577482221753,-0.00993419088226434,0.0150001583023463,0.257713728227653,0.111440947240663,0.301704757738309,0.0822505313626179,0.0796394124623375,0.209742284685249,-0.023304372470031,-0.00447653546974314,0.00486193941749016,0.013052305772694,0.105882265672231,0.154433067591485,-0.0620205452725403,0.021273200524571,0.136706302432799,-0.0413875262567356,0.154096788818078,0.27012289740977,-0.004243401567041,-0.0687815562589329,0.0350820285125238
"215",9.86157517899761,0.00630537302088385,3083,10475,4471,-0.110424235394902,"untreated_02_14_77.S22A.4","untreated",0.0289968056765537,0.0544890385018755,0.0724306623067137,0.109002896113815,0.212892395714488,0.119460963435322,0.114187358615044,0.000719990116087976,0.00615142812440855,0.0609393212550054,0.0353319391366448,0.0124816050242822,0.129728436265198,0.151248127073281,0.0789413969114858,0.0568808302926311,0.0596914586726391,0.22821204911671,0.0717669081170128,0.160295305269273,0.037272955905222,0.164618633600516,0.0866678409447842,0.0376028163768284,0.0358394774259678,-0.131890118805937,-0.0542982376267999,-0.0150875608483089,0.0337858053533187,0.330751441392229,0.136110212709384,0.265634076211167,0.0487643033909178,0.0525016808868074,0.205321077582896,-0.0277138255119204,-0.00880489258893696,0.0340461047054646,0.0501906276099355,0.16644988873642,0.183438451079647,-0.113432254410396,0.00147732319729377,0.30253428899483,0.0148525613590626,0.163786926969567,0.346876024534729,0.0222003591301701,0.0119973988125848,-0.00569837762393141
"216",9.26176634546468,0.018248230348215,3085,12557,4777,0.954544837691879,"untreated_02_54_11.S22A.4","untreated",0.0305604471061646,0.0354404069682075,0.056260839642102,0.0822561518250532,0.176824513432875,-0.010726893244281,0.0893727385685026,-0.0620799617752673,0.138445200609552,-0.022311784379776,-0.0115390455272913,-0.0493592320327412,0.365475384938285,0.061636185100953,0.0807705688483677,0.0442385281917692,0.0324204975634919,0.526528129606073,0.0305875006389942,0.123065516264324,0.0365487050662282,0.0760416661564807,0.0286877341196917,0.0136918931604278,0.00277168857252405,-0.122199492589149,-0.0506311362478622,-0.0222598646404537,-0.00432692796769293,0.553545931085929,0.117008520236687,0.307172953651251,0.0593646378105785,0.0407222478373565,0.197891595200813,-0.0559020964176875,0.0312939094571019,-0.0441057937063675,0.00637650614559526,0.103067617120097,0.0517652811186735,0.0131597972490226,0.0893046456315566,0.196728078575846,0.0540617921655802,0.207456691380256,0.207616539304734,0.0203923749302133,0.0296133478457084,-0.000944161865808257
"217",9.7983476947677,0.363089583038544,3138,11257,4678,0.0280443799755089,"untreated_02_69_12.S22A.4","untreated",-0.0182218839581076,0.0323036718455889,0.03686562164294,0.090438623201025,0.211398134644388,0.0142595627356412,0.0764647148378498,-0.078050252044906,0.195874310645166,0.0114206693824271,0.0025180348504989,0.0539725834820521,0.325702564894081,0.113667865024791,0.0882941521124421,0.0564445452899175,0.0134288765286084,0.305929981479952,0.080205277637557,0.091490665628614,0.0325310437629121,0.126440368431412,0.088122461321062,0.0488508016357171,0.0258010159129103,-0.116930654310346,-0.0588023481468633,0.0260869485674881,-0.0110170815015267,0.386745943349754,0.203588817002988,0.236963908357247,0.124082348579645,0.0555404835301717,0.198989133868909,-0.0743782623842925,-0.0130421270504568,-0.0196521591569372,-0.0152673445417899,0.119414955714112,0.085115512909754,0.133386192775582,0.00547081314718934,0.175090197139254,-0.00330678071676987,0.166896658786815,0.259014658809019,0.039524039602228,0.0928077526066711,0.0398840874449911
"218",15.781041388518,-0.0164882322073316,3255,7490,3582,-0.395987758836612,"untreated_02_79_55.S22A.4","untreated",0.0385532687869471,0.0217338398507955,0.218528067232927,0.154371947922431,0.235763865482856,0.0925747233610033,0.0893923176224492,0.0198246565363247,0.126153256710253,0.0600618438870804,0.0604311945636862,-0.0013530506354506,-0.000787369288802742,0.116947211475426,0.109488819192365,0.0495509187347332,0.0430794481611643,0.124510539439178,0.0689384733323121,0.255148795282968,0.108408868139471,0.0777111820200508,0.115495092898323,0.0322200017292188,0.000511293805844387,-0.104941300203093,-0.0292527255199768,-0.00466983245634899,0.0440980255926302,0.284363286396325,0.117002277806588,0.0968556488233867,-0.0232764188394449,0.100271316682583,0.233060418787894,-0.0571607368725072,0.0131890998095048,-0.0539726689222017,-0.000190042539808255,0.130195932259341,0.168100701974298,0.158376794674437,-0.0224456137013094,0.167020598503809,0.0258739659956642,0.185054768116039,0.245897959292008,0.0187307593508758,-0.041223362590835,0.0418819354346354
"219",9.12109033723572,0.430494145668907,4101,11446,4646,-0.0958775064306863,"untreated_03_07_69.S22A.4","untreated",-0.00316327478157097,0.0454334328898151,0.0364645717908704,0.0233875183894769,0.134275294814588,0.0965072135179812,0.0993069941571039,-0.0369808173069676,0.103498771600938,-0.00984895820290746,0.0773722387262544,0.00567870135348891,0.329905575737617,0.077427155121488,0.0675723820003901,0.0284202912544707,0.050763788972607,0.28136796043192,0.050816209505409,0.163683283200889,0.0390138695025681,0.0857447137094827,0.0784655454215866,-0.0225494996457982,0.0199961853447041,-0.104366145828896,-0.0545232026313071,0.00385769063022405,-0.00574999952286595,0.349377321752912,0.186013853785796,0.322980698865525,0.143530559556544,0.0374934179074541,0.20910294399352,-0.0457303018660461,0.00970318925736102,0.0196897107447577,0.0376568474722562,0.115769920529276,0.115180499044004,-0.0426538337943666,-0.0333314035230138,0.279730139314425,-0.000433089627934979,0.255458496005957,0.262151773726247,0.0489720346467828,-0.0687856774661068,-0.00508815757163381
"220",10.0306521509354,-0.0186770130083786,3032,9461,4025,1.01969989327198,"untreated_04_32_50.S22A.4","untreated",0.0253870429337248,0.0407099344218672,0.036075129195475,0.156015473679071,0.151324971286015,0.0548913375809714,0.165164763447328,0.0209419385275006,0.0394663326609982,0.00591604441474081,-0.003336951036428,-0.00417223851601461,0.408840021162417,0.0918362732644171,0.0637917489515303,0.0380211822489212,-0.00219824479979908,0.603133851433834,0.0642890465188019,0.128250992853564,0.0325951869339734,0.0872483479312869,0.0714832863103869,0.0882280438838536,-0.00917798704737599,-0.137502469297394,-0.0499381362370586,0.0156485043016385,0.00289842864834883,0.543383820363999,0.1104549511229,0.222211458961943,0.044222911364268,0.0348918237110267,0.203043032083304,-0.0545794131663566,-0.0153329087170444,0.00794401091066622,0.00566956322979234,0.117211874008226,0.145306139769214,-0.0107611851239097,0.0192304454987502,0.160968279573418,0.0209917773722332,0.266488935956933,0.222113697359066,-0.0363965233273849,-0.030175595701532,0.000773134857446428
"221",8.10710645788937,-0.119940540796595,2699,10793,4374,0.873971063886908,"untreated_05_04_05.S22A.4","untreated",0.0137842323304146,0.0387753754163545,0.0540247482080477,0.0948413201900939,0.17119520988849,0.0203799875818841,0.159983663518788,-0.0481501864968837,0.0532493215051625,0.00366501006192874,0.0231030102409495,-0.0507729091741033,0.278294573806226,0.0666695040306688,0.0876048678389023,0.0494050750662834,0.0299808285579417,0.479595195328939,0.0653354969035215,0.175786979329304,0.0772534790236748,0.111954974928285,0.0518120766687641,0.0261726560334753,0.0210460456545378,-0.113657298151787,-0.0843095098403858,-0.0258722126254276,0.029354119526069,0.534604971941226,0.0713611877049775,0.240706525643151,0.137363404336606,0.0201587031282604,0.277662522223464,-0.0304025351255156,-0.0191397067229495,-0.0346577570052972,0.0413098962809058,0.104643859189961,0.158483563341918,-0.0577310194106052,0.0287151493662369,0.359371424331438,0.0463410167713806,0.139198423391805,0.258869393553451,0.0400915085625833,-0.0017361233725775,0.00553560693336919
